11:*******************************************,
Transient Analysis,
Mon Nov 14 19:56:25 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
4.1992e-09,0.45,-0.000734748,
4.2002e-09,0.45,-0.000735811,
4.2012e-09,0.45,-0.000737343,
4.2022e-09,0.45,-0.000738388,
4.2032e-09,0.45,-0.000739879,
4.2042e-09,0.45,-0.000740496,
4.2052e-09,0.45,-0.000742019,
4.2062e-09,0.45,-0.000742666,
4.2072e-09,0.45,-0.000744756,
4.2082e-09,0.45,-0.000745505,
4.2092e-09,0.45,-0.000747105,
4.2102e-09,0.45,-0.000748307,
4.2112e-09,0.45,-0.000749744,
4.2122e-09,0.45,-0.000751471,
4.2132e-09,0.45,-0.000752797,
4.2142e-09,0.45,-0.000754238,
4.2152e-09,0.45,-0.000754862,
4.2162e-09,0.45,-0.000756293,
4.2172e-09,0.45,-0.000757197,
4.2182e-09,0.45,-0.000758744,
4.2192e-09,0.45,-0.000759551,
4.2202e-09,0.45,-0.000760745,
4.2212e-09,0.45,-0.000761275,
4.2222e-09,0.45,-0.000762233,
4.2232e-09,0.45,-0.000763348,
4.2242e-09,0.45,-0.000764422,
4.2252e-09,0.45,-0.000765721,
4.2262e-09,0.45,-0.000766432,
4.2272e-09,0.45,-0.000767762,
4.2282e-09,0.45,-0.000768612,
4.2292e-09,0.45,-0.000770738,
4.2302e-09,0.45,-0.000771635,
4.2312e-09,0.45,-0.000773439,
4.2322e-09,0.45,-0.00077397,
4.2332e-09,0.45,-0.000775762,
4.2342e-09,0.45,-0.00077651,
4.2352e-09,0.45,-0.000778205,
4.2362e-09,0.45,-0.000779011,
4.2372e-09,0.45,-0.000780528,
4.2382e-09,0.45,-0.000781549,
4.2392e-09,0.45,-0.000782872,
4.2402e-09,0.45,-0.00078374,
4.2412e-09,0.45,-0.000785005,
4.2422e-09,0.45,-0.000786381,
4.2432e-09,0.45,-0.000787618,
4.2442e-09,0.45,-0.00078884,
4.2452e-09,0.45,-0.00078996,
4.2462e-09,0.45,-0.000791164,
4.2472e-09,0.45,-0.000792405,
4.2482e-09,0.45,-0.000793286,
4.2492e-09,0.45,-0.000794413,
4.2502e-09,0.45,-0.000795417,
4.2512e-09,0.45,-0.000796449,
4.2522e-09,0.45,-0.000797119,
4.2532e-09,0.45,-0.000798096,
4.2542e-09,0.45,-0.000798781,
4.2552e-09,0.45,-0.000799737,
4.2562e-09,0.45,-0.00080044,
4.2572e-09,0.45,-0.000801435,
4.2582e-09,0.45,-0.000802088,
4.2592e-09,0.45,-0.000803103,
4.2602e-09,0.45,-0.000803661,
4.2612e-09,0.45,-0.000804618,
4.2622e-09,0.45,-0.00080519,
4.2632e-09,0.45,-0.00080613,
4.2642e-09,0.45,-0.000806814,
4.2652e-09,0.45,-0.000807836,
4.2662e-09,0.45,-0.000808474,
4.2672e-09,0.45,-0.000809445,
4.2682e-09,0.45,-0.000810158,
4.2692e-09,0.45,-0.000811253,
4.2702e-09,0.45,-0.000811953,
4.2712e-09,0.45,-0.000812653,
4.2722e-09,0.45,-0.000813719,
4.2732e-09,0.45,-0.000814671,
4.2742e-09,0.45,-0.00081572,
4.2752e-09,0.45,-0.000816655,
4.2762e-09,0.45,-0.000817583,
4.2772e-09,0.45,-0.000818394,
4.2782e-09,0.45,-0.000819289,
4.2792e-09,0.45,-0.000820211,
4.2802e-09,0.45,-0.000821154,
4.2812e-09,0.45,-0.000822275,
4.2822e-09,0.45,-0.000823691,
4.2832e-09,0.45,-0.000824688,
4.2842e-09,0.45,-0.000825775,
4.2852e-09,0.45,-0.00082673,
4.2862e-09,0.45,-0.000827805,
4.2872e-09,0.45,-0.000828745,
4.2882e-09,0.45,-0.000829738,
4.2892e-09,0.45,-0.000830727,
4.2902e-09,0.45,-0.000831564,
4.2912e-09,0.45,-0.000832493,
4.2922e-09,0.45,-0.000833343,
4.2932e-09,0.45,-0.000834214,
4.2942e-09,0.45,-0.000834825,
4.2952e-09,0.45,-0.0008358,
4.2962e-09,0.45,-0.000836683,
4.2972e-09,0.45,-0.000837675,
4.2982e-09,0.45,-0.000838506,
4.2992e-09,0.45,-0.000839463,
4.3002e-09,0.45,-0.000840286,
4.3012e-09,0.45,-0.000841293,
4.3022e-09,0.45,-0.00084209,
4.3032e-09,0.45,-0.000843129,
4.3042e-09,0.45,-0.000843857,
4.3052e-09,0.45,-0.000845801,
4.3062e-09,0.45,-0.000847426,
4.3072e-09,0.45,-0.000848609,
4.3082e-09,0.45,-0.000849492,
4.3092e-09,0.45,-0.00085058,
4.3102e-09,0.45,-0.000851148,
4.3112e-09,0.45,-0.000852141,
4.3122e-09,0.45,-0.000852398,
4.3132e-09,0.45,-0.000853416,
4.3142e-09,0.45,-0.000853583,
4.3152e-09,0.45,-0.000854315,
4.3162e-09,0.45,-0.000854441,
4.3172e-09,0.45,-0.00085462,
4.3182e-09,0.45,-0.000854705,
4.3192e-09,0.45,-0.000855285,
4.3202e-09,0.45,-0.000856558,
4.3212e-09,0.45,-0.000856301,
4.3222e-09,0.45,-0.000857918,
4.3232e-09,0.45,-0.000858036,
4.3242e-09,0.45,-0.000859425,
4.3252e-09,0.45,-0.000859605,
4.3262e-09,0.45,-0.000860265,
4.3272e-09,0.45,-0.000860449,
4.3282e-09,0.45,-0.000860467,
4.3292e-09,0.45,-0.000859797,
4.3302e-09,0.45,-0.000859807,
4.3312e-09,0.45,-0.000859529,
4.3322e-09,0.45,-0.000861487,
4.3332e-09,0.45,-0.000862507,
4.3342e-09,0.45,-0.000863874,
4.3352e-09,0.45,-0.000864005,
4.3362e-09,0.45,-0.000865385,
4.3372e-09,0.45,-0.000865486,
4.3382e-09,0.45,-0.000866798,
4.3392e-09,0.45,-0.000866875,
4.3402e-09,0.45,-0.000867053,
4.3412e-09,0.45,-0.000866713,
4.3422e-09,0.45,-0.000866729,
4.3432e-09,0.45,-0.000867327,
4.3442e-09,0.45,-0.000867812,
4.3452e-09,0.45,-0.000868828,
4.3462e-09,0.45,-0.000868898,
4.3472e-09,0.45,-0.000869295,
4.3482e-09,0.45,-0.000869258,
4.3492e-09,0.45,-0.000870442,
4.3502e-09,0.45,-0.000870944,
4.3512e-09,0.45,-0.000872611,
4.3522e-09,0.45,-0.000873022,
4.3532e-09,0.45,-0.000873493,
4.3542e-09,0.45,-0.000873833,
4.3552e-09,0.45,-0.000873883,
4.3562e-09,0.45,-0.000874445,
4.3572e-09,0.45,-0.000874408,
4.3582e-09,0.45,-0.000874936,
4.3592e-09,0.45,-0.000875493,
4.3602e-09,0.45,-0.000877065,
4.3612e-09,0.45,-0.000878009,
4.3622e-09,0.45,-0.000878839,
4.3632e-09,0.45,-0.000879848,
4.3642e-09,0.45,-0.000880303,
4.3652e-09,0.45,-0.000881436,
4.3662e-09,0.45,-0.000881981,
4.3672e-09,0.45,-0.000882296,
4.3682e-09,0.45,-0.000881886,
4.3692e-09,0.45,-0.000882366,
4.3702e-09,0.45,-0.000881902,
4.3712e-09,0.45,-0.000883403,
4.3722e-09,0.45,-0.000883841,
4.3732e-09,0.45,-0.000884562,
4.3742e-09,0.45,-0.000885358,
4.3752e-09,0.45,-0.000884967,
4.3762e-09,0.45,-0.000885796,
4.3772e-09,0.45,-0.000886275,
4.3782e-09,0.45,-0.000886562,
4.3792e-09,0.45,-0.000886611,
4.3802e-09,0.45,-0.000886938,
4.3812e-09,0.45,-0.000886939,
4.3822e-09,0.45,-0.000888091,
4.3832e-09,0.45,-0.000888164,
4.3842e-09,0.45,-0.000889502,
4.3852e-09,0.45,-0.00088937,
4.3862e-09,0.45,-0.000889179,
4.3872e-09,0.45,-0.000889691,
4.3882e-09,0.45,-0.000889523,
4.3892e-09,0.45,-0.000890096,
4.3902e-09,0.45,-0.00088995,
4.3912e-09,0.45,-0.000890395,
4.3922e-09,0.45,-0.000890132,
4.3932e-09,0.45,-0.000890651,
4.3942e-09,0.45,-0.000890355,
4.3952e-09,0.45,-0.000890985,
4.3962e-09,0.45,-0.000890748,
4.3972e-09,0.45,-0.000891344,
4.3982e-09,0.45,-0.000891172,
4.3992e-09,0.45,-0.000892675,
4.4002e-09,0.45,-0.000893185,
4.4012e-09,0.45,-0.000894542,
4.4022e-09,0.45,-0.000895113,
4.4032e-09,0.45,-0.000895793,
4.4042e-09,0.45,-0.000895876,
4.4052e-09,0.45,-0.000896752,
4.4062e-09,0.45,-0.000896901,
4.4072e-09,0.45,-0.000897707,
4.4082e-09,0.45,-0.000898304,
4.4092e-09,0.45,-0.000898908,
4.4102e-09,0.45,-0.000898883,
4.4112e-09,0.45,-0.000898995,
4.4122e-09,0.45,-0.000899093,
4.4132e-09,0.45,-0.000899709,
4.4142e-09,0.45,-0.000900401,
4.4152e-09,0.45,-0.000900966,
4.4162e-09,0.45,-0.000901176,
4.4172e-09,0.45,-0.000901265,
4.4182e-09,0.45,-0.000901525,
4.4192e-09,0.45,-0.000902507,
4.4202e-09,0.45,-0.00090275,
4.4212e-09,0.45,-0.000903832,
4.4222e-09,0.45,-0.000903302,
4.4232e-09,0.45,-0.00090426,
4.4242e-09,0.45,-0.000904293,
4.4252e-09,0.45,-0.000904794,
4.4262e-09,0.45,-0.000905115,
4.4272e-09,0.45,-0.000905085,
4.4282e-09,0.45,-0.00090548,
4.4292e-09,0.45,-0.000905783,
4.4302e-09,0.45,-0.000906612,
4.4312e-09,0.45,-0.000907064,
4.4322e-09,0.45,-0.000907985,
4.4332e-09,0.45,-0.000908248,
4.4342e-09,0.45,-0.000908275,
4.4352e-09,0.45,-0.00090846,
4.4362e-09,0.45,-0.000908813,
4.4372e-09,0.45,-0.000909099,
4.4382e-09,0.45,-0.000909506,
4.4392e-09,0.45,-0.000909723,
4.4402e-09,0.45,-0.000910129,
4.4412e-09,0.45,-0.000910385,
4.4422e-09,0.45,-0.000911444,
4.4432e-09,0.45,-0.000911596,
4.4442e-09,0.45,-0.00091181,
4.4452e-09,0.45,-0.000911915,
4.4462e-09,0.45,-0.000912152,
4.4472e-09,0.45,-0.000912247,
4.4482e-09,0.45,-0.000912459,
4.4492e-09,0.45,-0.000913142,
4.4502e-09,0.45,-0.000913978,
4.4512e-09,0.45,-0.000914732,
4.4522e-09,0.45,-0.00091483,
4.4532e-09,0.45,-0.000915371,
4.4542e-09,0.45,-0.000915185,
4.4552e-09,0.45,-0.000915644,
4.4562e-09,0.45,-0.000915484,
4.4572e-09,0.45,-0.000915981,
4.4582e-09,0.45,-0.000916683,
4.4592e-09,0.45,-0.000917526,
4.4602e-09,0.45,-0.000917933,
4.4612e-09,0.45,-0.000918489,
4.4622e-09,0.45,-0.000918608,
4.4632e-09,0.45,-0.000919221,
4.4642e-09,0.45,-0.000919423,
4.4652e-09,0.45,-0.000920122,
4.4662e-09,0.45,-0.000920358,
4.4672e-09,0.45,-0.000921008,
4.4682e-09,0.45,-0.000921207,
4.4692e-09,0.45,-0.000921786,
4.4702e-09,0.45,-0.000921908,
4.4712e-09,0.45,-0.000922499,
4.4722e-09,0.45,-0.000923265,
4.4732e-09,0.45,-0.000923534,
4.4742e-09,0.45,-0.000923979,
4.4752e-09,0.45,-0.000924144,
4.4762e-09,0.45,-0.000924558,
4.4772e-09,0.45,-0.000925009,
4.4782e-09,0.45,-0.000925426,
4.4792e-09,0.45,-0.000925781,
4.4802e-09,0.45,-0.000926187,
4.4812e-09,0.45,-0.000926687,
4.4822e-09,0.45,-0.000927074,
4.4832e-09,0.45,-0.000927614,
4.4842e-09,0.45,-0.000927978,
4.4852e-09,0.45,-0.000928473,
4.4862e-09,0.45,-0.00092892,
4.4872e-09,0.45,-0.000929411,
4.4882e-09,0.45,-0.000929834,
4.4892e-09,0.45,-0.000930279,
4.4902e-09,0.45,-0.000930651,
4.4912e-09,0.45,-0.000931332,
4.4922e-09,0.45,-0.00093148,
4.4932e-09,0.45,-0.000931984,
4.4942e-09,0.45,-0.000932322,
4.4952e-09,0.45,-0.00093302,
4.4962e-09,0.45,-0.000933335,
4.4972e-09,0.45,-0.000933987,
4.4982e-09,0.45,-0.000934312,
4.4992e-09,0.45,-0.000934903,
4.5002e-09,0.45,-0.000935202,
4.5012e-09,0.45,-0.000935784,
4.5022e-09,0.45,-0.000936074,
4.5032e-09,0.45,-0.000936671,
4.5042e-09,0.45,-0.000936939,
4.5052e-09,0.45,-0.000938015,
4.5062e-09,0.45,-0.000938061,
4.5072e-09,0.45,-0.00093883,
4.5082e-09,0.45,-0.000938175,
4.5092e-09,0.45,-0.000938687,
4.5102e-09,0.45,-0.000937217,
4.5112e-09,0.45,-0.000937216,
4.5122e-09,0.45,-0.000935844,
4.5132e-09,0.45,-0.00093538,
4.5142e-09,0.45,-0.000934299,
4.5152e-09,0.45,-0.00093369,
4.5162e-09,0.45,-0.00093522,
4.5172e-09,0.45,-0.000937757,
4.5182e-09,0.45,-0.000939462,
4.5192e-09,0.45,-0.000942545,
4.5202e-09,0.45,-0.000943166,
4.5212e-09,0.45,-0.000942718,
4.5222e-09,0.45,-0.000943136,
4.5232e-09,0.45,-0.000943285,
4.5242e-09,0.45,-0.000943756,
4.5252e-09,0.45,-0.000944503,
4.5262e-09,0.45,-0.0009448,
4.5272e-09,0.45,-0.000944794,
4.5282e-09,0.45,-0.000944203,
4.5292e-09,0.45,-0.00094422,
4.5302e-09,0.45,-0.00094345,
4.5312e-09,0.45,-0.000943001,
4.5322e-09,0.45,-0.000943085,
4.5332e-09,0.45,-0.000942647,
4.5342e-09,0.45,-0.000942743,
4.5352e-09,0.45,-0.000943881,
4.5362e-09,0.45,-0.000943961,
4.5372e-09,0.45,-0.000944461,
4.5382e-09,0.45,-0.000944513,
4.5392e-09,0.45,-0.000943925,
4.5402e-09,0.45,-0.000943967,
4.5412e-09,0.45,-0.000943028,
4.5422e-09,0.45,-0.000942525,
4.5432e-09,0.45,-0.000944793,
4.5442e-09,0.45,-0.000947973,
4.5452e-09,0.45,-0.000951211,
4.5462e-09,0.45,-0.000954356,
4.5472e-09,0.45,-0.000954207,
4.5482e-09,0.45,-0.000953857,
4.5492e-09,0.45,-0.000952041,
4.5502e-09,0.45,-0.000950296,
4.5512e-09,0.45,-0.000950645,
4.5522e-09,0.45,-0.000952024,
4.5532e-09,0.45,-0.000954767,
4.5542e-09,0.45,-0.000956863,
4.5552e-09,0.45,-0.000957686,
4.5562e-09,0.45,-0.000957164,
4.5572e-09,0.45,-0.000956881,
4.5582e-09,0.45,-0.000955818,
4.5592e-09,0.45,-0.000956648,
4.5602e-09,0.45,-0.000956451,
4.5612e-09,0.45,-0.00095735,
4.5622e-09,0.45,-0.000958199,
4.5632e-09,0.45,-0.000959115,
4.5642e-09,0.45,-0.000959231,
4.5652e-09,0.45,-0.000959354,
4.5662e-09,0.45,-0.000959422,
4.5672e-09,0.45,-0.000959504,
4.5682e-09,0.45,-0.000959559,
4.5692e-09,0.45,-0.000960003,
4.5702e-09,0.45,-0.000960076,
4.5712e-09,0.45,-0.000960525,
4.5722e-09,0.45,-0.000960588,
4.5732e-09,0.45,-0.000961021,
4.5742e-09,0.45,-0.000961087,
4.5752e-09,0.45,-0.000961904,
4.5762e-09,0.45,-0.000961956,
4.5772e-09,0.45,-0.000963342,
4.5782e-09,0.45,-0.000963382,
4.5792e-09,0.45,-0.000964431,
4.5802e-09,0.45,-0.000964498,
4.5812e-09,0.45,-0.000964787,
4.5822e-09,0.45,-0.000964734,
4.5832e-09,0.45,-0.00096531,
4.5842e-09,0.45,-0.000966195,
4.5852e-09,0.45,-0.000966282,
4.5862e-09,0.45,-0.000966007,
4.5872e-09,0.45,-0.000966031,
4.5882e-09,0.45,-0.00096663,
4.5892e-09,0.45,-0.000966722,
4.5902e-09,0.45,-0.000966624,
4.5912e-09,0.45,-0.000966736,
4.5922e-09,0.45,-0.00096703,
4.5932e-09,0.45,-0.000967896,
4.5942e-09,0.45,-0.000968948,
4.5952e-09,0.45,-0.000969841,
4.5962e-09,0.45,-0.000971365,
4.5972e-09,0.45,-0.000971453,
4.5982e-09,0.45,-0.000971303,
4.5992e-09,0.45,-0.000971458,
4.6002e-09,0.45,-0.000972121,
4.6012e-09,0.45,-0.000972208,
4.6022e-09,0.45,-0.000972863,
4.6032e-09,0.45,-0.000972535,
4.6042e-09,0.45,-0.000973198,
4.6052e-09,0.45,-0.000973739,
4.6062e-09,0.45,-0.00097433,
4.6072e-09,0.45,-0.00097453,
4.6082e-09,0.45,-0.000974462,
4.6092e-09,0.45,-0.000974648,
4.6102e-09,0.45,-0.000974582,
4.6112e-09,0.45,-0.000974876,
4.6122e-09,0.45,-0.000974753,
4.6132e-09,0.45,-0.000974975,
4.6142e-09,0.45,-0.000976261,
4.6152e-09,0.45,-0.000976408,
4.6162e-09,0.45,-0.000977726,
4.6172e-09,0.45,-0.000980042,
4.6182e-09,0.45,-0.00097953,
4.6192e-09,0.45,-0.000979415,
4.6202e-09,0.45,-0.000978788,
4.6212e-09,0.45,-0.000978743,
4.6222e-09,0.45,-0.000978053,
4.6232e-09,0.45,-0.000977958,
4.6242e-09,0.45,-0.000978298,
4.6252e-09,0.45,-0.000979884,
4.6262e-09,0.45,-0.000981198,
4.6272e-09,0.45,-0.000981739,
4.6282e-09,0.45,-0.000982153,
4.6292e-09,0.45,-0.000982737,
4.6302e-09,0.45,-0.00098337,
4.6312e-09,0.45,-0.000983926,
4.6322e-09,0.45,-0.000984477,
4.6332e-09,0.45,-0.000984704,
4.6342e-09,0.45,-0.000984873,
4.6352e-09,0.45,-0.000985428,
4.6362e-09,0.45,-0.000985938,
4.6372e-09,0.45,-0.000986434,
4.6382e-09,0.45,-0.000986885,
4.6392e-09,0.45,-0.000986635,
4.6402e-09,0.45,-0.00098648,
4.6412e-09,0.45,-0.000986535,
4.6422e-09,0.45,-0.000987273,
4.6432e-09,0.45,-0.000987583,
4.6442e-09,0.45,-0.00098809,
4.6452e-09,0.45,-0.000988189,
4.6462e-09,0.45,-0.00098879,
4.6472e-09,0.45,-0.00098903,
4.6482e-09,0.45,-0.000989571,
4.6492e-09,0.45,-0.000989639,
4.6502e-09,0.45,-0.000990135,
4.6512e-09,0.45,-0.000990017,
4.6522e-09,0.45,-0.000990589,
4.6532e-09,0.45,-0.00099051,
4.6542e-09,0.45,-0.000991186,
4.6552e-09,0.45,-0.00099121,
4.6562e-09,0.45,-0.000991929,
4.6572e-09,0.45,-0.000992206,
4.6582e-09,0.45,-0.000992422,
4.6592e-09,0.45,-0.000992932,
4.6602e-09,0.45,-0.000992516,
4.6612e-09,0.45,-0.000993607,
4.6622e-09,0.45,-0.000993198,
4.6632e-09,0.45,-0.000994054,
4.6642e-09,0.45,-0.00099375,
4.6652e-09,0.45,-0.000994807,
4.6662e-09,0.45,-0.000995105,
4.6672e-09,0.45,-0.000996167,
4.6682e-09,0.45,-0.000996466,
4.6692e-09,0.45,-0.000996877,
4.6702e-09,0.45,-0.000996902,
4.6712e-09,0.45,-0.000997061,
4.6722e-09,0.45,-0.000997778,
4.6732e-09,0.45,-0.000998372,
4.6742e-09,0.45,-0.000998916,
4.6752e-09,0.45,-0.000999078,
4.6762e-09,0.45,-0.000999516,
4.6772e-09,0.45,-0.000999816,
4.6782e-09,0.45,-0.00100018,
4.6792e-09,0.45,-0.00100043,
4.6802e-09,0.45,-0.00100072,
4.6812e-09,0.45,-0.0010011,
4.6822e-09,0.45,-0.00100128,
4.6832e-09,0.45,-0.00100166,
4.6842e-09,0.45,-0.00100219,
4.6852e-09,0.45,-0.00100357,
4.6862e-09,0.45,-0.00100292,
4.6872e-09,0.45,-0.00100452,
4.6882e-09,0.45,-0.00100465,
4.6892e-09,0.45,-0.00100561,
4.6902e-09,0.45,-0.0010057,
4.6912e-09,0.45,-0.00100655,
4.6922e-09,0.45,-0.00100654,
4.6932e-09,0.45,-0.00100724,
4.6942e-09,0.45,-0.00100821,
4.6952e-09,0.45,-0.0010093,
4.6962e-09,0.45,-0.00101009,
4.6972e-09,0.45,-0.00101151,
4.6982e-09,0.45,-0.00101197,
4.6992e-09,0.45,-0.0010127,
4.7002e-09,0.45,-0.00101317,
4.7012e-09,0.45,-0.00101406,
4.7022e-09,0.45,-0.00101448,
4.7032e-09,0.45,-0.00101498,
4.7042e-09,0.45,-0.00101517,
4.7052e-09,0.45,-0.00101588,
4.7062e-09,0.45,-0.00101688,
4.7072e-09,0.45,-0.00101636,
4.7082e-09,0.45,-0.00101504,
4.7092e-09,0.45,-0.00101369,
4.7102e-09,0.45,-0.00101221,
4.7112e-09,0.45,-0.00101293,
4.7122e-09,0.45,-0.00101401,
4.7132e-09,0.45,-0.00101484,
4.7142e-09,0.45,-0.00101665,
4.7152e-09,0.45,-0.00101637,
4.7162e-09,0.45,-0.00101593,
4.7172e-09,0.45,-0.00101677,
4.7182e-09,0.45,-0.0010159,
4.7192e-09,0.45,-0.00101662,
4.7202e-09,0.45,-0.00101712,
4.7212e-09,0.45,-0.00101786,
4.7222e-09,0.45,-0.0010186,
4.7232e-09,0.45,-0.0010196,
4.7242e-09,0.45,-0.00102011,
4.7252e-09,0.45,-0.00101949,
4.7262e-09,0.45,-0.00101959,
4.7272e-09,0.45,-0.00101884,
4.7282e-09,0.45,-0.00101961,
4.7292e-09,0.45,-0.00102057,
4.7302e-09,0.45,-0.00102166,
4.7312e-09,0.45,-0.00102136,
4.7322e-09,0.45,-0.00102269,
4.7332e-09,0.45,-0.00102266,
4.7342e-09,0.45,-0.00102399,
4.7352e-09,0.45,-0.00102375,
4.7362e-09,0.45,-0.00102361,
4.7372e-09,0.45,-0.00102337,
4.7382e-09,0.45,-0.00102409,
4.7392e-09,0.45,-0.00102408,
4.7402e-09,0.45,-0.00102453,
4.7412e-09,0.45,-0.00102446,
4.7422e-09,0.45,-0.00102451,
4.7432e-09,0.45,-0.00102582,
4.7442e-09,0.45,-0.00102573,
4.7452e-09,0.45,-0.00102651,
4.7462e-09,0.45,-0.00102676,
4.7472e-09,0.45,-0.00102752,
4.7482e-09,0.45,-0.00102783,
4.7492e-09,0.45,-0.00102844,
4.7502e-09,0.45,-0.00102874,
4.7512e-09,0.45,-0.00102838,
4.7522e-09,0.45,-0.00102837,
4.7532e-09,0.45,-0.00102936,
4.7542e-09,0.45,-0.00103053,
4.7552e-09,0.45,-0.00103162,
4.7562e-09,0.45,-0.00103128,
4.7572e-09,0.45,-0.00103235,
4.7582e-09,0.45,-0.00103255,
4.7592e-09,0.45,-0.0010341,
4.7602e-09,0.45,-0.00103284,
4.7612e-09,0.45,-0.00103322,
4.7622e-09,0.45,-0.0010326,
4.7632e-09,0.45,-0.00103362,
4.7642e-09,0.45,-0.00103322,
4.7652e-09,0.45,-0.00103404,
4.7662e-09,0.45,-0.00103371,
4.7672e-09,0.45,-0.00103348,
4.7682e-09,0.45,-0.00103463,
4.7692e-09,0.45,-0.00103526,
4.7702e-09,0.45,-0.00103616,
4.7712e-09,0.45,-0.00103646,
4.7722e-09,0.45,-0.00103637,
4.7732e-09,0.45,-0.0010367,
4.7742e-09,0.45,-0.00103829,
4.7752e-09,0.45,-0.00103913,
4.7762e-09,0.45,-0.00103989,
4.7772e-09,0.45,-0.00103978,
4.7782e-09,0.45,-0.00104026,
4.7792e-09,0.45,-0.00104034,
4.7802e-09,0.45,-0.00103962,
4.7812e-09,0.45,-0.00103906,
4.7822e-09,0.45,-0.00103834,
4.7832e-09,0.45,-0.00103579,
4.7842e-09,0.45,-0.00103703,
4.7852e-09,0.45,-0.00103597,
4.7862e-09,0.45,-0.00103514,
4.7872e-09,0.45,-0.00103204,
4.7882e-09,0.45,-0.0010298,
4.7892e-09,0.45,-0.00102597,
4.7902e-09,0.45,-0.00102384,
4.7912e-09,0.45,-0.00102013,
4.7922e-09,0.45,-0.00101873,
4.7932e-09,0.45,-0.00101531,
4.7942e-09,0.45,-0.00101341,
4.7952e-09,0.45,-0.00101003,
4.7962e-09,0.45,-0.00100727,
4.7972e-09,0.45,-0.00100457,
4.7982e-09,0.45,-0.00100296,
4.7992e-09,0.45,-0.0010008,
4.8002e-09,0.45,-0.00099918,
4.8012e-09,0.45,-0.000996877,
4.8022e-09,0.45,-0.000994098,
4.8032e-09,0.45,-0.000991201,
4.8042e-09,0.45,-0.000988743,
4.8052e-09,0.45,-0.000986235,
4.8062e-09,0.45,-0.000984113,
4.8072e-09,0.45,-0.00098136,
4.8082e-09,0.45,-0.000978989,
4.8092e-09,0.45,-0.000976231,
4.8102e-09,0.45,-0.000973835,
4.8112e-09,0.45,-0.00097109,
4.8122e-09,0.45,-0.000971118,
4.8132e-09,0.45,-0.000972152,
4.8142e-09,0.45,-0.000971865,
4.8152e-09,0.45,-0.000970872,
4.8162e-09,0.45,-0.000972439,
4.8172e-09,0.45,-0.000971939,
4.8182e-09,0.45,-0.000971836,
4.8192e-09,0.45,-0.000971167,
4.8202e-09,0.45,-0.000970842,
4.8212e-09,0.45,-0.00097011,
4.8222e-09,0.45,-0.000970158,
4.8232e-09,0.45,-0.000970411,
4.8242e-09,0.45,-0.000970319,
4.8252e-09,0.45,-0.000970972,
4.8262e-09,0.45,-0.000970686,
4.8272e-09,0.45,-0.000971475,
4.8282e-09,0.45,-0.000972005,
4.8292e-09,0.45,-0.000971865,
4.8302e-09,0.45,-0.000971114,
4.8312e-09,0.45,-0.000971391,
4.8322e-09,0.45,-0.00097057,
4.8332e-09,0.45,-0.000970563,
4.8342e-09,0.45,-0.000969652,
4.8352e-09,0.45,-0.000969693,
4.8362e-09,0.45,-0.000968722,
4.8372e-09,0.45,-0.0009679,
4.8382e-09,0.45,-0.00096649,
4.8392e-09,0.45,-0.000965904,
4.8402e-09,0.45,-0.000965443,
4.8412e-09,0.45,-0.000964839,
4.8422e-09,0.45,-0.000964493,
4.8432e-09,0.45,-0.00096392,
4.8442e-09,0.45,-0.000962061,
4.8452e-09,0.45,-0.000961739,
4.8462e-09,0.45,-0.000960288,
4.8472e-09,0.45,-0.0009579,
4.8482e-09,0.45,-0.000954837,
4.8492e-09,0.45,-0.000951453,
4.8502e-09,0.45,-0.000947697,
4.8512e-09,0.45,-0.000944288,
4.8522e-09,0.45,-0.000941084,
4.8532e-09,0.45,-0.000938267,
4.8542e-09,0.45,-0.00093507,
4.8552e-09,0.45,-0.000933306,
4.8562e-09,0.45,-0.000931596,
4.8572e-09,0.45,-0.000929796,
4.8582e-09,0.45,-0.000928248,
4.8592e-09,0.45,-0.000926411,
4.8602e-09,0.45,-0.000924885,
4.8612e-09,0.45,-0.000921458,
4.8622e-09,0.45,-0.000919817,
4.8632e-09,0.45,-0.00091669,
4.8642e-09,0.45,-0.000915094,
4.8652e-09,0.45,-0.000913231,
4.8662e-09,0.45,-0.000911658,
4.8672e-09,0.45,-0.00090986,
4.8682e-09,0.45,-0.000908427,
4.8692e-09,0.45,-0.000906579,
4.8702e-09,0.45,-0.000904909,
4.8712e-09,0.45,-0.000902779,
4.8722e-09,0.45,-0.000900893,
4.8732e-09,0.45,-0.000898571,
4.8742e-09,0.45,-0.00089631,
4.8752e-09,0.45,-0.00089408,
4.8762e-09,0.45,-0.000891005,
4.8772e-09,0.45,-0.000889998,
4.8782e-09,0.45,-0.000888132,
4.8792e-09,0.45,-0.00088675,
4.8802e-09,0.45,-0.000884831,
4.8812e-09,0.45,-0.000882354,
4.8822e-09,0.45,-0.00087997,
4.8832e-09,0.45,-0.000877545,
4.8842e-09,0.45,-0.000875483,
4.8852e-09,0.45,-0.000873971,
4.8862e-09,0.45,-0.000872342,
4.8872e-09,0.45,-0.000869629,
4.8882e-09,0.45,-0.000867207,
4.8892e-09,0.45,-0.000865172,
4.8902e-09,0.45,-0.000863095,
4.8912e-09,0.45,-0.000860928,
