16:*******************************************,
Transient Analysis,
Mon Nov 14 20:08:11 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
8.5192e-09,0,0.449649,
8.5202e-09,0,0.449634,
8.5212e-09,0,0.449621,
8.5222e-09,0,0.449607,
8.5232e-09,0,0.449595,
8.5242e-09,0,0.44958,
8.5252e-09,0,0.449567,
8.5262e-09,0,0.449553,
8.5272e-09,0,0.449541,
8.5282e-09,0,0.449526,
8.5292e-09,0,0.449513,
8.5302e-09,0,0.449499,
8.5312e-09,0,0.449488,
8.5322e-09,0,0.449503,
8.5332e-09,0,0.449534,
8.5342e-09,0,0.449529,
8.5352e-09,0,0.449527,
8.5362e-09,0,0.449521,
8.5372e-09,0,0.449511,
8.5382e-09,0,0.449496,
8.5392e-09,0,0.449486,
8.5402e-09,0,0.449474,
8.5412e-09,0,0.449462,
8.5422e-09,0,0.449448,
8.5432e-09,0,0.449437,
8.5442e-09,0,0.449424,
8.5452e-09,0,0.449412,
8.5462e-09,0,0.449398,
8.5472e-09,0,0.449405,
8.5482e-09,0,0.449414,
8.5492e-09,0,0.449413,
8.5502e-09,0,0.449406,
8.5512e-09,0,0.449403,
8.5522e-09,0,0.449398,
8.5532e-09,0,0.449393,
8.5542e-09,0,0.449385,
8.5552e-09,0,0.44938,
8.5562e-09,0,0.449371,
8.5572e-09,0,0.449365,
8.5582e-09,0,0.449367,
8.5592e-09,0,0.449362,
8.5602e-09,0,0.449352,
8.5612e-09,0,0.449353,
8.5622e-09,0,0.449354,
8.5632e-09,0,0.449352,
8.5642e-09,0,0.449348,
8.5652e-09,0,0.449348,
8.5662e-09,0,0.449347,
8.5672e-09,0,0.449346,
8.5682e-09,0,0.449343,
8.5692e-09,0,0.449343,
8.5702e-09,0,0.449341,
8.5712e-09,0,0.449316,
8.5722e-09,0,0.449275,
8.5732e-09,0,0.449263,
8.5742e-09,0,0.449259,
8.5752e-09,0,0.449242,
8.5762e-09,0,0.449222,
8.5772e-09,0,0.449218,
8.5782e-09,0,0.44921,
8.5792e-09,0,0.449204,
8.5802e-09,0,0.449202,
8.5812e-09,0,0.449205,
8.5822e-09,0,0.449202,
8.5832e-09,0,0.449201,
8.5842e-09,0,0.4492,
8.5852e-09,0,0.449202,
8.5862e-09,0,0.4492,
8.5872e-09,0,0.449201,
8.5882e-09,0,0.449199,
8.5892e-09,0,0.449173,
8.5902e-09,0,0.449153,
8.5912e-09,0,0.449135,
8.5922e-09,0,0.449121,
8.5932e-09,0,0.449107,
8.5942e-09,0,0.449096,
8.5952e-09,0,0.449086,
8.5962e-09,0,0.449078,
8.5972e-09,0,0.449071,
8.5982e-09,0,0.449064,
8.5992e-09,0,0.449057,
8.6002e-09,0,0.44905,
8.6012e-09,0,0.449043,
8.6022e-09,0,0.449032,
8.6032e-09,0,0.44902,
8.6042e-09,0,0.449011,
8.6052e-09,0,0.449003,
8.6062e-09,0,0.448994,
8.6072e-09,0,0.448985,
8.6082e-09,0,0.448973,
8.6092e-09,0,0.448961,
8.6102e-09,0,0.448949,
8.6112e-09,0,0.448942,
8.6122e-09,0,0.448937,
8.6132e-09,0,0.448929,
8.6142e-09,0,0.448922,
8.6152e-09,0,0.448918,
8.6162e-09,0,0.448915,
8.6172e-09,0,0.448909,
8.6182e-09,0,0.448905,
8.6192e-09,0,0.448901,
8.6202e-09,0,0.448896,
8.6212e-09,0,0.448892,
8.6222e-09,0,0.448888,
8.6232e-09,0,0.448885,
8.6242e-09,0,0.448873,
8.6252e-09,0,0.448859,
8.6262e-09,0,0.448844,
8.6272e-09,0,0.44883,
8.6282e-09,0,0.448816,
8.6292e-09,0,0.448802,
8.6302e-09,0,0.448787,
8.6312e-09,0,0.448783,
8.6322e-09,0,0.44878,
8.6332e-09,0,0.448774,
8.6342e-09,0,0.448772,
8.6352e-09,0,0.448767,
8.6362e-09,0,0.448759,
8.6372e-09,0,0.448757,
8.6382e-09,0,0.448755,
8.6392e-09,0,0.448743,
8.6402e-09,0,0.448735,
8.6412e-09,0,0.448727,
8.6422e-09,0,0.448718,
8.6432e-09,0,0.448712,
8.6442e-09,0,0.448706,
8.6452e-09,0,0.448699,
8.6462e-09,0,0.448689,
8.6472e-09,0,0.448678,
8.6482e-09,0,0.44867,
8.6492e-09,0,0.44866,
8.6502e-09,0,0.448649,
8.6512e-09,0,0.448639,
8.6522e-09,0,0.448628,
8.6532e-09,0,0.448617,
8.6542e-09,0,0.448607,
8.6552e-09,0,0.448596,
8.6562e-09,0,0.448585,
8.6572e-09,0,0.448571,
8.6582e-09,0,0.448559,
8.6592e-09,0,0.448556,
8.6602e-09,0,0.448553,
8.6612e-09,0,0.448551,
8.6622e-09,0,0.448549,
8.6632e-09,0,0.448546,
8.6642e-09,0,0.448543,
8.6652e-09,0,0.44854,
8.6662e-09,0,0.448538,
8.6672e-09,0,0.448538,
8.6682e-09,0,0.448538,
8.6692e-09,0,0.448537,
8.6702e-09,0,0.448536,
8.6712e-09,0,0.448535,
8.6722e-09,0,0.448533,
8.6732e-09,0,0.448532,
8.6742e-09,0,0.44851,
8.6752e-09,0,0.448493,
8.6762e-09,0,0.448468,
8.6772e-09,0,0.448445,
8.6782e-09,0,0.448424,
8.6792e-09,0,0.448408,
8.6802e-09,0,0.448386,
8.6812e-09,0,0.448383,
8.6822e-09,0,0.44838,
8.6832e-09,0,0.448381,
8.6842e-09,0,0.448378,
8.6852e-09,0,0.448379,
8.6862e-09,0,0.448378,
8.6872e-09,0,0.44838,
8.6882e-09,0,0.448379,
8.6892e-09,0,0.44838,
8.6902e-09,0,0.44838,
8.6912e-09,0,0.448381,
8.6922e-09,0,0.44838,
8.6932e-09,0,0.448356,
8.6942e-09,0,0.448317,
8.6952e-09,0,0.448308,
8.6962e-09,0,0.448304,
8.6972e-09,0,0.448287,
8.6982e-09,0,0.448262,
8.6992e-09,0,0.448257,
8.7002e-09,0,0.448253,
8.7012e-09,0,0.448246,
8.7022e-09,0,0.448235,
8.7032e-09,0,0.448228,
8.7042e-09,0,0.44822,
8.7052e-09,0,0.448213,
8.7062e-09,0,0.448205,
8.7072e-09,0,0.448199,
8.7082e-09,0,0.44819,
8.7092e-09,0,0.448184,
8.7102e-09,0,0.448174,
8.7112e-09,0,0.448167,
8.7122e-09,0,0.448158,
8.7132e-09,0,0.448151,
8.7142e-09,0,0.448141,
8.7152e-09,0,0.448134,
8.7162e-09,0,0.448125,
8.7172e-09,0,0.448118,
8.7182e-09,0,0.448108,
8.7192e-09,0,0.448101,
8.7202e-09,0,0.448092,
8.7212e-09,0,0.448085,
8.7222e-09,0,0.448075,
8.7232e-09,0,0.448068,
8.7242e-09,0,0.448059,
8.7252e-09,0,0.448052,
8.7262e-09,0,0.448042,
8.7272e-09,0,0.448035,
8.7282e-09,0,0.448028,
8.7292e-09,0,0.448022,
8.7302e-09,0,0.448014,
8.7312e-09,0,0.448008,
8.7322e-09,0,0.447999,
8.7332e-09,0,0.447993,
8.7342e-09,0,0.447984,
8.7352e-09,0,0.447978,
8.7362e-09,0,0.447969,
8.7372e-09,0,0.447963,
8.7382e-09,0,0.447954,
8.7392e-09,0,0.447948,
8.7402e-09,0,0.447938,
8.7412e-09,0,0.447931,
8.7422e-09,0,0.447921,
8.7432e-09,0,0.447915,
8.7442e-09,0,0.447905,
8.7452e-09,0,0.447899,
8.7462e-09,0,0.447889,
8.7472e-09,0,0.447883,
8.7482e-09,0,0.447874,
8.7492e-09,0,0.447867,
8.7502e-09,0,0.447858,
8.7512e-09,0,0.447851,
8.7522e-09,0,0.447842,
8.7532e-09,0,0.447836,
8.7542e-09,0,0.447826,
8.7552e-09,0,0.44782,
8.7562e-09,0,0.447811,
8.7572e-09,0,0.447804,
8.7582e-09,0,0.447795,
8.7592e-09,0,0.447789,
8.7602e-09,0,0.447779,
8.7612e-09,0,0.447773,
8.7622e-09,0,0.447764,
8.7632e-09,0,0.447758,
8.7642e-09,0,0.447748,
8.7652e-09,0,0.447742,
8.7662e-09,0,0.447733,
8.7672e-09,0,0.447726,
8.7682e-09,0,0.447717,
8.7692e-09,0,0.447711,
8.7702e-09,0,0.447701,
8.7712e-09,0,0.447695,
8.7722e-09,0,0.447686,
8.7732e-09,0,0.447679,
8.7742e-09,0,0.44767,
8.7752e-09,0,0.447664,
8.7762e-09,0,0.447655,
8.7772e-09,0,0.447648,
8.7782e-09,0,0.447639,
8.7792e-09,0,0.447633,
8.7802e-09,0,0.447623,
8.7812e-09,0,0.447617,
8.7822e-09,0,0.447607,
8.7832e-09,0,0.447601,
8.7842e-09,0,0.447593,
8.7852e-09,0,0.447586,
8.7862e-09,0,0.447578,
8.7872e-09,0,0.447572,
8.7882e-09,0,0.447564,
8.7892e-09,0,0.447557,
8.7902e-09,0,0.447549,
8.7912e-09,0,0.447543,
8.7922e-09,0,0.447535,
8.7932e-09,0,0.447529,
8.7942e-09,0,0.447519,
8.7952e-09,0,0.447511,
8.7962e-09,0,0.447502,
8.7972e-09,0,0.447495,
8.7982e-09,0,0.447485,
8.7992e-09,0,0.447478,
8.8002e-09,0,0.447468,
8.8012e-09,0,0.44746,
8.8022e-09,0,0.44745,
8.8032e-09,0,0.447444,
8.8042e-09,0,0.447435,
8.8052e-09,0,0.447427,
8.8062e-09,0,0.447417,
8.8072e-09,0,0.447409,
8.8082e-09,0,0.447402,
8.8092e-09,0,0.447396,
8.8102e-09,0,0.447389,
8.8112e-09,0,0.447382,
8.8122e-09,0,0.447375,
8.8132e-09,0,0.447368,
8.8142e-09,0,0.447361,
8.8152e-09,0,0.447354,
8.8162e-09,0,0.447344,
8.8172e-09,0,0.44734,
8.8182e-09,0,0.44733,
8.8192e-09,0,0.447324,
8.8202e-09,0,0.447314,
8.8212e-09,0,0.447308,
8.8222e-09,0,0.447298,
8.8232e-09,0,0.447292,
8.8242e-09,0,0.447282,
8.8252e-09,0,0.447277,
8.8262e-09,0,0.447267,
8.8272e-09,0,0.447261,
8.8282e-09,0,0.447252,
8.8292e-09,0,0.447247,
8.8302e-09,0,0.447237,
8.8312e-09,0,0.447231,
8.8322e-09,0,0.447221,
8.8332e-09,0,0.447214,
8.8342e-09,0,0.447204,
8.8352e-09,0,0.447196,
8.8362e-09,0,0.447186,
8.8372e-09,0,0.44718,
8.8382e-09,0,0.44717,
8.8392e-09,0,0.447163,
8.8402e-09,0,0.447153,
8.8412e-09,0,0.447147,
8.8422e-09,0,0.447137,
8.8432e-09,0,0.447131,
8.8442e-09,0,0.447121,
8.8452e-09,0,0.447115,
8.8462e-09,0,0.447105,
8.8472e-09,0,0.447099,
8.8482e-09,0,0.44709,
8.8492e-09,0,0.447083,
8.8502e-09,0,0.447074,
8.8512e-09,0,0.447068,
8.8522e-09,0,0.447058,
8.8532e-09,0,0.447052,
8.8542e-09,0,0.447042,
8.8552e-09,0,0.447037,
8.8562e-09,0,0.44703,
8.8572e-09,0,0.447027,
8.8582e-09,0,0.447017,
8.8592e-09,0,0.447013,
8.8602e-09,0,0.447003,
8.8612e-09,0,0.446999,
8.8622e-09,0,0.446989,
8.8632e-09,0,0.446984,
8.8642e-09,0,0.446974,
8.8652e-09,0,0.446969,
8.8662e-09,0,0.446957,
8.8672e-09,0,0.446952,
8.8682e-09,0,0.446945,
8.8692e-09,0,0.44694,
8.8702e-09,0,0.44693,
8.8712e-09,0,0.446925,
8.8722e-09,0,0.446917,
8.8732e-09,0,0.44691,
8.8742e-09,0,0.446902,
8.8752e-09,0,0.446896,
8.8762e-09,0,0.446889,
8.8772e-09,0,0.446882,
8.8782e-09,0,0.446874,
8.8792e-09,0,0.446867,
8.8802e-09,0,0.44686,
8.8812e-09,0,0.446853,
8.8822e-09,0,0.446846,
8.8832e-09,0,0.446839,
8.8842e-09,0,0.446832,
8.8852e-09,0,0.446825,
8.8862e-09,0,0.446814,
8.8872e-09,0,0.446807,
8.8882e-09,0,0.446795,
8.8892e-09,0,0.446787,
8.8902e-09,0,0.446778,
8.8912e-09,0,0.446771,
8.8922e-09,0,0.446762,
8.8932e-09,0,0.446755,
8.8942e-09,0,0.446746,
8.8952e-09,0,0.446739,
8.8962e-09,0,0.446731,
8.8972e-09,0,0.446724,
8.8982e-09,0,0.446715,
8.8992e-09,0,0.446708,
8.9002e-09,0,0.446699,
8.9012e-09,0,0.446692,
8.9022e-09,0,0.446683,
8.9032e-09,0,0.446677,
8.9042e-09,0,0.446668,
8.9052e-09,0,0.446661,
8.9062e-09,0,0.446652,
8.9072e-09,0,0.446645,
8.9082e-09,0,0.446637,
8.9092e-09,0,0.44663,
8.9102e-09,0,0.44662,
8.9112e-09,0,0.44661,
8.9122e-09,0,0.446596,
8.9132e-09,0,0.44659,
8.9142e-09,0,0.446581,
8.9152e-09,0,0.446572,
8.9162e-09,0,0.446562,
8.9172e-09,0,0.446555,
8.9182e-09,0,0.446546,
8.9192e-09,0,0.446539,
8.9202e-09,0,0.44653,
8.9212e-09,0,0.446523,
8.9222e-09,0,0.446514,
8.9232e-09,0,0.446506,
8.9242e-09,0,0.446498,
8.9252e-09,0,0.44649,
8.9262e-09,0,0.446482,
8.9272e-09,0,0.446474,
8.9282e-09,0,0.446466,
8.9292e-09,0,0.446459,
8.9302e-09,0,0.44645,
8.9312e-09,0,0.446443,
8.9322e-09,0,0.446435,
8.9332e-09,0,0.446427,
8.9342e-09,0,0.446419,
8.9352e-09,0,0.446412,
8.9362e-09,0,0.446403,
8.9372e-09,0,0.446396,
8.9382e-09,0,0.446388,
8.9392e-09,0,0.44638,
8.9402e-09,0,0.446372,
8.9412e-09,0,0.446365,
8.9422e-09,0,0.446356,
8.9432e-09,0,0.446349,
8.9442e-09,0,0.446341,
8.9452e-09,0,0.446334,
8.9462e-09,0,0.446328,
8.9472e-09,0,0.446324,
8.9482e-09,0,0.446317,
8.9492e-09,0,0.446313,
8.9502e-09,0,0.446307,
8.9512e-09,0,0.446303,
8.9522e-09,0,0.446294,
8.9532e-09,0,0.446286,
8.9542e-09,0,0.446278,
8.9552e-09,0,0.446272,
8.9562e-09,0,0.446263,
8.9572e-09,0,0.446256,
8.9582e-09,0,0.446247,
8.9592e-09,0,0.446241,
8.9602e-09,0,0.446232,
8.9612e-09,0,0.446225,
8.9622e-09,0,0.446216,
8.9632e-09,0,0.446209,
8.9642e-09,0,0.446201,
8.9652e-09,0,0.446194,
8.9662e-09,0,0.446185,
8.9672e-09,0,0.446178,
8.9682e-09,0,0.446169,
8.9692e-09,0,0.446163,
8.9702e-09,0,0.446154,
8.9712e-09,0,0.446144,
8.9722e-09,0,0.446129,
8.9732e-09,0,0.446118,
8.9742e-09,0,0.446105,
8.9752e-09,0,0.446092,
8.9762e-09,0,0.446077,
8.9772e-09,0,0.446075,
8.9782e-09,0,0.44607,
8.9792e-09,0,0.446072,
8.9802e-09,0,0.446071,
8.9812e-09,0,0.446073,
8.9822e-09,0,0.446062,
8.9832e-09,0,0.44605,
8.9842e-09,0,0.446044,
8.9852e-09,0,0.44604,
8.9862e-09,0,0.446034,
8.9872e-09,0,0.446035,
8.9882e-09,0,0.446034,
8.9892e-09,0,0.446033,
8.9902e-09,0,0.446032,
8.9912e-09,0,0.44601,
8.9922e-09,0,0.446001,
8.9932e-09,0,0.445995,
8.9942e-09,0,0.445977,
8.9952e-09,0,0.445958,
8.9962e-09,0,0.445946,
8.9972e-09,0,0.44594,
8.9982e-09,0,0.445927,
8.9992e-09,0,0.445916,
9.0002e-09,0,0.445911,
9.0012e-09,0,0.445905,
9.0022e-09,0,0.445899,
9.0032e-09,0,0.445896,
9.0042e-09,0,0.445891,
9.0052e-09,0,0.445888,
9.0062e-09,0,0.445882,
9.0072e-09,0,0.445869,
9.0082e-09,0,0.445857,
9.0092e-09,0,0.445844,
9.0102e-09,0,0.445834,
9.0112e-09,0,0.445822,
9.0122e-09,0,0.445815,
9.0132e-09,0,0.445812,
9.0142e-09,0,0.445803,
9.0152e-09,0,0.445795,
9.0162e-09,0,0.445788,
9.0172e-09,0,0.44578,
9.0182e-09,0,0.445771,
9.0192e-09,0,0.445763,
9.0202e-09,0,0.445754,
9.0212e-09,0,0.445747,
9.0222e-09,0,0.445739,
9.0232e-09,0,0.445732,
9.0242e-09,0,0.445723,
9.0252e-09,0,0.445717,
9.0262e-09,0,0.445708,
9.0272e-09,0,0.445701,
9.0282e-09,0,0.445693,
9.0292e-09,0,0.445686,
9.0302e-09,0,0.445677,
9.0312e-09,0,0.44567,
9.0322e-09,0,0.445658,
9.0332e-09,0,0.445647,
9.0342e-09,0,0.445635,
9.0352e-09,0,0.445624,
9.0362e-09,0,0.445613,
9.0372e-09,0,0.445601,
9.0382e-09,0,0.445589,
9.0392e-09,0,0.445577,
9.0402e-09,0,0.445566,
9.0412e-09,0,0.445554,
9.0422e-09,0,0.445557,
9.0432e-09,0,0.445567,
9.0442e-09,0,0.445561,
9.0452e-09,0,0.44555,
9.0462e-09,0,0.445536,
9.0472e-09,0,0.445535,
9.0482e-09,0,0.44553,
9.0492e-09,0,0.445523,
9.0502e-09,0,0.445515,
9.0512e-09,0,0.445509,
9.0522e-09,0,0.445502,
9.0532e-09,0,0.445495,
9.0542e-09,0,0.445487,
9.0552e-09,0,0.445481,
9.0562e-09,0,0.445473,
9.0572e-09,0,0.445467,
9.0582e-09,0,0.445459,
9.0592e-09,0,0.445451,
9.0602e-09,0,0.445443,
9.0612e-09,0,0.445434,
9.0622e-09,0,0.445427,
9.0632e-09,0,0.445409,
9.0642e-09,0,0.445402,
9.0652e-09,0,0.445396,
9.0662e-09,0,0.44539,
9.0672e-09,0,0.44538,
9.0682e-09,0,0.44537,
9.0692e-09,0,0.445362,
9.0702e-09,0,0.445351,
9.0712e-09,0,0.445342,
9.0722e-09,0,0.44533,
9.0732e-09,0,0.44532,
9.0742e-09,0,0.445309,
9.0752e-09,0,0.445299,
9.0762e-09,0,0.445288,
9.0772e-09,0,0.445277,
9.0782e-09,0,0.445266,
9.0792e-09,0,0.445257,
9.0802e-09,0,0.445246,
9.0812e-09,0,0.445236,
9.0822e-09,0,0.445225,
9.0832e-09,0,0.445228,
9.0842e-09,0,0.445228,
9.0852e-09,0,0.445231,
9.0862e-09,0,0.445314,
9.0872e-09,0,0.445428,
9.0882e-09,0,0.445486,
9.0892e-09,0,0.445529,
9.0902e-09,0,0.4456,
9.0912e-09,0,0.445669,
9.0922e-09,0,0.445734,
9.0932e-09,0,0.445799,
9.0942e-09,0,0.445864,
9.0952e-09,0,0.445928,
9.0962e-09,0,0.445992,
9.0972e-09,0,0.446052,
9.0982e-09,0,0.446108,
9.0992e-09,0,0.446167,
9.1002e-09,0,0.446221,
9.1012e-09,0,0.446275,
9.1022e-09,0,0.446331,
9.1032e-09,0,0.446385,
9.1042e-09,0,0.446442,
9.1052e-09,0,0.446497,
9.1062e-09,0,0.446552,
9.1072e-09,0,0.446607,
9.1082e-09,0,0.446654,
9.1092e-09,0,0.4467,
9.1102e-09,0,0.446747,
9.1112e-09,0,0.446793,
9.1122e-09,0,0.446838,
9.1132e-09,0,0.446883,
9.1142e-09,0,0.446928,
9.1152e-09,0,0.446971,
9.1162e-09,0,0.447014,
9.1172e-09,0,0.447057,
9.1182e-09,0,0.4471,
9.1192e-09,0,0.447141,
9.1202e-09,0,0.447182,
9.1212e-09,0,0.447223,
9.1222e-09,0,0.447263,
9.1232e-09,0,0.447303,
9.1242e-09,0,0.447293,
9.1252e-09,0,0.447331,
9.1262e-09,0,0.447409,
9.1272e-09,0,0.447443,
9.1282e-09,0,0.447454,
9.1292e-09,0,0.447504,
9.1302e-09,0,0.447554,
9.1312e-09,0,0.447575,
9.1322e-09,0,0.447586,
9.1332e-09,0,0.44762,
9.1342e-09,0,0.447658,
9.1352e-09,0,0.447692,
9.1362e-09,0,0.447724,
9.1372e-09,0,0.447762,
9.1382e-09,0,0.447798,
9.1392e-09,0,0.447837,
9.1402e-09,0,0.447873,
9.1412e-09,0,0.447913,
9.1422e-09,0,0.447949,
9.1432e-09,0,0.447989,
9.1442e-09,0,0.448025,
9.1452e-09,0,0.448065,
9.1462e-09,0,0.44809,
9.1472e-09,0,0.448108,
9.1482e-09,0,0.448138,
9.1492e-09,0,0.44817,
9.1502e-09,0,0.448189,
9.1512e-09,0,0.448212,
9.1522e-09,0,0.44824,
9.1532e-09,0,0.448266,
9.1542e-09,0,0.448287,
9.1552e-09,0,0.448311,
9.1562e-09,0,0.448335,
9.1572e-09,0,0.448359,
9.1582e-09,0,0.44838,
9.1592e-09,0,0.448402,
9.1602e-09,0,0.448421,
9.1612e-09,0,0.448442,
9.1622e-09,0,0.448461,
9.1632e-09,0,0.448486,
9.1642e-09,0,0.44851,
9.1652e-09,0,0.448535,
9.1662e-09,0,0.44856,
9.1672e-09,0,0.448589,
9.1682e-09,0,0.448615,
9.1692e-09,0,0.448643,
9.1702e-09,0,0.448671,
9.1712e-09,0,0.448699,
9.1722e-09,0,0.448727,
9.1732e-09,0,0.448756,
9.1742e-09,0,0.448783,
9.1752e-09,0,0.448812,
9.1762e-09,0,0.448839,
9.1772e-09,0,0.448869,
9.1782e-09,0,0.448882,
9.1792e-09,0,0.448902,
9.1802e-09,0,0.448909,
9.1812e-09,0,0.448916,
9.1822e-09,0,0.448922,
9.1832e-09,0,0.448931,
9.1842e-09,0,0.448935,
9.1852e-09,0,0.448941,
9.1862e-09,0,0.448954,
9.1872e-09,0,0.448973,
9.1882e-09,0,0.448986,
9.1892e-09,0,0.449001,
9.1902e-09,0,0.449001,
9.1912e-09,0,0.449014,
9.1922e-09,0,0.449026,
9.1932e-09,0,0.449043,
9.1942e-09,0,0.449059,
9.1952e-09,0,0.44908,
9.1962e-09,0,0.449098,
9.1972e-09,0,0.44912,
9.1982e-09,0,0.44914,
9.1992e-09,0,0.449163,
9.2002e-09,0,0.449183,
9.2012e-09,0,0.449207,
9.2022e-09,0,0.449227,
9.2032e-09,0,0.449251,
9.2042e-09,0,0.44926,
9.2052e-09,0,0.449274,
9.2062e-09,0,0.449275,
9.2072e-09,0,0.449278,
9.2082e-09,0,0.449277,
9.2092e-09,0,0.449279,
9.2102e-09,0,0.449275,
9.2112e-09,0,0.449275,
9.2122e-09,0,0.449271,
9.2132e-09,0,0.449281,
9.2142e-09,0,0.449291,
9.2152e-09,0,0.449313,
9.2162e-09,0,0.449318,
9.2172e-09,0,0.449323,
9.2182e-09,0,0.449336,
9.2192e-09,0,0.449353,
9.2202e-09,0,0.449364,
9.2212e-09,0,0.449373,
9.2222e-09,0,0.449374,
9.2232e-09,0,0.449382,
9.2242e-09,0,0.449387,
9.2252e-09,0,0.449395,
9.2262e-09,0,0.449398,
9.2272e-09,0,0.449406,
9.2282e-09,0,0.44941,
9.2292e-09,0,0.449418,
9.2302e-09,0,0.449421,
9.2312e-09,0,0.449429,
9.2322e-09,0,0.449428,
9.2332e-09,0,0.449444,
9.2342e-09,0,0.449459,
9.2352e-09,0,0.449466,
9.2362e-09,0,0.449465,
9.2372e-09,0,0.449472,
9.2382e-09,0,0.449476,
9.2392e-09,0,0.449483,
9.2402e-09,0,0.449485,
9.2412e-09,0,0.449492,
9.2422e-09,0,0.449494,
9.2432e-09,0,0.449512,
9.2442e-09,0,0.449528,
9.2452e-09,0,0.449534,
9.2462e-09,0,0.449532,
9.2472e-09,0,0.449538,
9.2482e-09,0,0.449541,
9.2492e-09,0,0.449565,
9.2502e-09,0,0.44957,
9.2512e-09,0,0.449569,
9.2522e-09,0,0.449575,
9.2532e-09,0,0.44959,
9.2542e-09,0,0.449592,
9.2552e-09,0,0.4496,
9.2562e-09,0,0.449606,
9.2572e-09,0,0.449616,
9.2582e-09,0,0.449619,
9.2592e-09,0,0.449626,
9.2602e-09,0,0.44963,
9.2612e-09,0,0.44964,
9.2622e-09,0,0.449644,
9.2632e-09,0,0.449653,
9.2642e-09,0,0.449649,
9.2652e-09,0,0.449654,
9.2662e-09,0,0.449658,
9.2672e-09,0,0.449669,
9.2682e-09,0,0.449678,
9.2692e-09,0,0.449695,
9.2702e-09,0,0.449707,
9.2712e-09,0,0.449725,
9.2722e-09,0,0.44974,
9.2732e-09,0,0.449759,
9.2742e-09,0,0.449761,
9.2752e-09,0,0.44977,
9.2762e-09,0,0.449763,
9.2772e-09,0,0.449758,
9.2782e-09,0,0.449747,
9.2792e-09,0,0.449742,
9.2802e-09,0,0.449729,
9.2812e-09,0,0.44972,
9.2822e-09,0,0.449706,
9.2832e-09,0,0.449697,
9.2842e-09,0,0.449702,
9.2852e-09,0,0.449698,
9.2862e-09,0,0.449698,
9.2872e-09,0,0.449704,
9.2882e-09,0,0.449698,
9.2892e-09,0,0.449694,
9.2902e-09,0,0.44968,
9.2912e-09,0,0.449685,
9.2922e-09,0,0.449692,
9.2932e-09,0,0.449696,
9.2942e-09,0,0.449693,
9.2952e-09,0,0.449699,
9.2962e-09,0,0.4497,
9.2972e-09,0,0.449708,
9.2982e-09,0,0.449708,
9.2992e-09,0,0.449717,
9.3002e-09,0,0.449721,
9.3012e-09,0,0.449729,
9.3022e-09,0,0.449731,
9.3032e-09,0,0.449735,
9.3042e-09,0,0.449733,
9.3052e-09,0,0.449731,
9.3062e-09,0,0.449723,
9.3072e-09,0,0.449727,
9.3082e-09,0,0.449726,
9.3092e-09,0,0.449738,
9.3102e-09,0,0.449747,
9.3112e-09,0,0.449762,
9.3122e-09,0,0.449773,
9.3132e-09,0,0.449791,
9.3142e-09,0,0.449804,
9.3152e-09,0,0.449806,
9.3162e-09,0,0.449799,
9.3172e-09,0,0.449802,
9.3182e-09,0,0.4498,
9.3192e-09,0,0.449803,
9.3202e-09,0,0.4498,
9.3212e-09,0,0.449803,
9.3222e-09,0,0.4498,
9.3232e-09,0,0.449803,
9.3242e-09,0,0.449801,
9.3252e-09,0,0.449804,
9.3262e-09,0,0.449797,
9.3272e-09,0,0.449809,
9.3282e-09,0,0.449812,
9.3292e-09,0,0.449816,
9.3302e-09,0,0.449816,
9.3312e-09,0,0.449826,
9.3322e-09,0,0.449828,
9.3332e-09,0,0.449834,
9.3342e-09,0,0.449835,
9.3352e-09,0,0.449843,
9.3362e-09,0,0.449848,
9.3372e-09,0,0.449851,
9.3382e-09,0,0.449844,
9.3392e-09,0,0.449852,
9.3402e-09,0,0.449854,
9.3412e-09,0,0.449856,
9.3422e-09,0,0.44985,
9.3432e-09,0,0.449855,
9.3442e-09,0,0.449855,
9.3452e-09,0,0.449858,
9.3462e-09,0,0.449856,
9.3472e-09,0,0.449861,
9.3482e-09,0,0.44986,
9.3492e-09,0,0.449864,
9.3502e-09,0,0.449862,
9.3512e-09,0,0.449867,
9.3522e-09,0,0.449866,
9.3532e-09,0,0.44987,
9.3542e-09,0,0.44987,
9.3552e-09,0,0.449874,
9.3562e-09,0,0.449873,
9.3572e-09,0,0.449877,
9.3582e-09,0,0.449876,
9.3592e-09,0,0.449881,
9.3602e-09,0,0.449879,
9.3612e-09,0,0.449884,
9.3622e-09,0,0.449883,
9.3632e-09,0,0.449887,
9.3642e-09,0,0.449886,
9.3652e-09,0,0.449891,
9.3662e-09,0,0.44989,
9.3672e-09,0,0.449894,
9.3682e-09,0,0.449893,
9.3692e-09,0,0.449897,
9.3702e-09,0,0.449895,
9.3712e-09,0,0.4499,
9.3722e-09,0,0.449898,
9.3732e-09,0,0.449903,
9.3742e-09,0,0.449901,
9.3752e-09,0,0.449906,
9.3762e-09,0,0.449905,
9.3772e-09,0,0.449909,
9.3782e-09,0,0.449908,
9.3792e-09,0,0.449913,
9.3802e-09,0,0.449911,
9.3812e-09,0,0.449916,
9.3822e-09,0,0.449915,
9.3832e-09,0,0.449919,
9.3842e-09,0,0.449918,
9.3852e-09,0,0.449923,
