13:*******************************************,
Transient Analysis,
Mon Nov 14 20:05:30 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.1039e-08,0.45,5.79052e-05,
1.104e-08,0.45,5.97072e-05,
1.1041e-08,0.45,5.87206e-05,
1.1042e-08,0.45,6.04732e-05,
1.1043e-08,0.45,5.95369e-05,
1.1044e-08,0.45,6.1447e-05,
1.1045e-08,0.45,6.18319e-05,
1.1046e-08,0.45,6.52366e-05,
1.1047e-08,0.45,6.52448e-05,
1.1048e-08,0.45,6.82776e-05,
1.1049e-08,0.45,6.85729e-05,
1.105e-08,0.45,7.15961e-05,
1.1051e-08,0.45,7.19511e-05,
1.1052e-08,0.45,7.49347e-05,
1.1053e-08,0.45,7.54063e-05,
1.1054e-08,0.45,7.84398e-05,
1.1055e-08,0.45,7.8688e-05,
1.1056e-08,0.45,8.16562e-05,
1.1057e-08,0.45,8.17777e-05,
1.1058e-08,0.45,8.46222e-05,
1.1059e-08,0.45,8.46923e-05,
1.106e-08,0.45,8.75225e-05,
1.1061e-08,0.45,8.76318e-05,
1.1062e-08,0.45,9.04555e-05,
1.1063e-08,0.45,9.0646e-05,
1.1064e-08,0.45,9.34912e-05,
1.1065e-08,0.45,9.36013e-05,
1.1066e-08,0.45,9.64783e-05,
1.1067e-08,0.45,9.66446e-05,
1.1068e-08,0.45,9.94423e-05,
1.1069e-08,0.45,9.95749e-05,
1.107e-08,0.45,0.000102367,
1.1071e-08,0.45,0.000102472,
1.1072e-08,0.45,0.00010532,
1.1073e-08,0.45,0.000105516,
1.1074e-08,0.45,0.000108382,
1.1075e-08,0.45,0.000108464,
1.1076e-08,0.45,0.000111422,
1.1077e-08,0.45,0.000111382,
1.1078e-08,0.45,0.000114327,
1.1079e-08,0.45,0.000114384,
1.108e-08,0.45,0.000117329,
1.1081e-08,0.45,0.000117452,
1.1082e-08,0.45,0.000120394,
1.1083e-08,0.45,0.000120368,
1.1084e-08,0.45,0.000123368,
1.1085e-08,0.45,0.000123286,
1.1086e-08,0.45,0.00012632,
1.1087e-08,0.45,0.000126235,
1.1088e-08,0.45,0.000129163,
1.1089e-08,0.45,0.0001291,
1.109e-08,0.45,0.000131813,
1.1091e-08,0.45,0.000131644,
1.1092e-08,0.45,0.000134492,
1.1093e-08,0.45,0.00013435,
1.1094e-08,0.45,0.000137209,
1.1095e-08,0.45,0.000137036,
1.1096e-08,0.45,0.000139949,
1.1097e-08,0.45,0.000139954,
1.1098e-08,0.45,0.000142857,
1.1099e-08,0.45,0.000142931,
1.11e-08,0.45,0.000145902,
1.1101e-08,0.45,0.000145901,
1.1102e-08,0.45,0.000148737,
1.1103e-08,0.45,0.000148453,
1.1104e-08,0.45,0.000151182,
1.1105e-08,0.45,0.000150973,
1.1106e-08,0.45,0.000153752,
1.1107e-08,0.45,0.000153766,
1.1108e-08,0.45,0.000156402,
1.1109e-08,0.45,0.000156327,
1.111e-08,0.45,0.000159126,
1.1111e-08,0.45,0.000159089,
1.1112e-08,0.45,0.000161866,
1.1113e-08,0.45,0.000161788,
1.1114e-08,0.45,0.000164596,
1.1115e-08,0.45,0.000164444,
1.1116e-08,0.45,0.000167247,
1.1117e-08,0.45,0.000167017,
1.1118e-08,0.45,0.000169717,
1.1119e-08,0.45,0.000169407,
1.112e-08,0.45,0.00017209,
1.1121e-08,0.45,0.000171854,
1.1122e-08,0.45,0.000174709,
1.1123e-08,0.45,0.000174726,
1.1124e-08,0.45,0.000177412,
1.1125e-08,0.45,0.000177533,
1.1126e-08,0.45,0.000180079,
1.1127e-08,0.45,0.000179857,
1.1128e-08,0.45,0.000182583,
1.1129e-08,0.45,0.000182352,
1.113e-08,0.45,0.000185199,
1.1131e-08,0.45,0.000185024,
1.1132e-08,0.45,0.000187899,
1.1133e-08,0.45,0.000187637,
1.1134e-08,0.45,0.000190426,
1.1135e-08,0.45,0.000190223,
1.1136e-08,0.45,0.000193122,
1.1137e-08,0.45,0.000192856,
1.1138e-08,0.45,0.000195835,
1.1139e-08,0.45,0.000195623,
1.114e-08,0.45,0.000198556,
1.1141e-08,0.45,0.000198518,
1.1142e-08,0.45,0.000201474,
1.1143e-08,0.45,0.000201504,
1.1144e-08,0.45,0.000204518,
1.1145e-08,0.45,0.00020453,
1.1146e-08,0.45,0.000207506,
1.1147e-08,0.45,0.000207293,
1.1148e-08,0.45,0.000210311,
1.1149e-08,0.45,0.000210075,
1.115e-08,0.45,0.000212778,
1.1151e-08,0.45,0.000212564,
1.1152e-08,0.45,0.000215551,
1.1153e-08,0.45,0.000215372,
1.1154e-08,0.45,0.000218761,
1.1155e-08,0.45,0.000218845,
1.1156e-08,0.45,0.000222082,
1.1157e-08,0.45,0.00022226,
1.1158e-08,0.45,0.000225164,
1.1159e-08,0.45,0.000224884,
1.116e-08,0.45,0.000227933,
1.1161e-08,0.45,0.000227806,
1.1162e-08,0.45,0.000230735,
1.1163e-08,0.45,0.000230605,
1.1164e-08,0.45,0.000233484,
1.1165e-08,0.45,0.000233481,
1.1166e-08,0.45,0.000234869,
1.1167e-08,0.45,0.000234725,
1.1168e-08,0.45,0.000236844,
1.1169e-08,0.45,0.000238227,
1.117e-08,0.45,0.000241386,
1.1171e-08,0.45,0.000242178,
1.1172e-08,0.45,0.000245321,
1.1173e-08,0.45,0.000246105,
1.1174e-08,0.45,0.000246763,
1.1175e-08,0.45,0.000246788,
1.1176e-08,0.45,0.000249071,
1.1177e-08,0.45,0.000249732,
1.1178e-08,0.45,0.000252272,
1.1179e-08,0.45,0.000252583,
1.118e-08,0.45,0.000255307,
1.1181e-08,0.45,0.000255165,
1.1182e-08,0.45,0.000256512,
1.1183e-08,0.45,0.000257269,
1.1184e-08,0.45,0.000259647,
1.1185e-08,0.45,0.000259904,
1.1186e-08,0.45,0.00026243,
1.1187e-08,0.45,0.000263265,
1.1188e-08,0.45,0.00026682,
1.1189e-08,0.45,0.000267842,
1.119e-08,0.45,0.000269441,
1.1191e-08,0.45,0.000269374,
1.1192e-08,0.45,0.000272662,
1.1193e-08,0.45,0.000273278,
1.1194e-08,0.45,0.000276844,
1.1195e-08,0.45,0.000277954,
1.1196e-08,0.45,0.000282391,
1.1197e-08,0.45,0.000283529,
1.1198e-08,0.45,0.00028536,
1.1199e-08,0.45,0.000285379,
1.12e-08,0.45,0.00028761,
1.1201e-08,0.45,0.000288644,
1.1202e-08,0.45,0.000289419,
1.1203e-08,0.45,0.000287859,
1.1204e-08,0.45,0.000289031,
1.1205e-08,0.45,0.000287856,
1.1206e-08,0.45,0.000290259,
1.1207e-08,0.45,0.0002913,
1.1208e-08,0.45,0.000292648,
1.1209e-08,0.45,0.000292845,
1.121e-08,0.45,0.000294647,
1.1211e-08,0.45,0.000295362,
1.1212e-08,0.45,0.00029865,
1.1213e-08,0.45,0.000299876,
1.1214e-08,0.45,0.000303201,
1.1215e-08,0.45,0.000304114,
1.1216e-08,0.45,0.000306416,
1.1217e-08,0.45,0.000307073,
1.1218e-08,0.45,0.000308296,
1.1219e-08,0.45,0.000309156,
1.122e-08,0.45,0.000311744,
1.1221e-08,0.45,0.000312087,
1.1222e-08,0.45,0.000314316,
1.1223e-08,0.45,0.000315419,
1.1224e-08,0.45,0.000318353,
1.1225e-08,0.45,0.000319412,
1.1226e-08,0.45,0.000321741,
1.1227e-08,0.45,0.000322508,
1.1228e-08,0.45,0.000326163,
1.1229e-08,0.45,0.000327437,
1.123e-08,0.45,0.000330613,
1.1231e-08,0.45,0.00033222,
1.1232e-08,0.45,0.000335887,
1.1233e-08,0.45,0.000338355,
1.1234e-08,0.45,0.000339908,
1.1235e-08,0.45,0.000340094,
1.1236e-08,0.45,0.000342231,
1.1237e-08,0.45,0.000343607,
1.1238e-08,0.45,0.000346094,
1.1239e-08,0.45,0.000347268,
1.124e-08,0.45,0.00035028,
1.1241e-08,0.45,0.000351462,
1.1242e-08,0.45,0.000352257,
1.1243e-08,0.45,0.000352557,
1.1244e-08,0.45,0.000354491,
1.1245e-08,0.45,0.000355089,
1.1246e-08,0.45,0.000357449,
1.1247e-08,0.45,0.000358033,
1.1248e-08,0.45,0.000360312,
1.1249e-08,0.45,0.000360952,
1.125e-08,0.45,0.000362002,
1.1251e-08,0.45,0.000362495,
1.1252e-08,0.45,0.00036455,
1.1253e-08,0.45,0.000365349,
1.1254e-08,0.45,0.000367613,
1.1255e-08,0.45,0.000368401,
1.1256e-08,0.45,0.000370732,
1.1257e-08,0.45,0.00037181,
1.1258e-08,0.45,0.000374377,
1.1259e-08,0.45,0.000374615,
1.126e-08,0.45,0.00037614,
1.1261e-08,0.45,0.000377536,
1.1262e-08,0.45,0.000379648,
1.1263e-08,0.45,0.000380869,
1.1264e-08,0.45,0.000383106,
1.1265e-08,0.45,0.00038443,
1.1266e-08,0.45,0.000386621,
1.1267e-08,0.45,0.000387925,
1.1268e-08,0.45,0.000390354,
1.1269e-08,0.45,0.000391715,
1.127e-08,0.45,0.00039267,
1.1271e-08,0.45,0.000393355,
1.1272e-08,0.45,0.000395214,
1.1273e-08,0.45,0.000396317,
1.1274e-08,0.45,0.000399022,
1.1275e-08,0.45,0.00039997,
1.1276e-08,0.45,0.000402078,
1.1277e-08,0.45,0.000403123,
1.1278e-08,0.45,0.000405598,
1.1279e-08,0.45,0.000407001,
1.128e-08,0.45,0.000410116,
1.1281e-08,0.45,0.000410701,
1.1282e-08,0.45,0.00041337,
1.1283e-08,0.45,0.00041626,
1.1284e-08,0.45,0.000420487,
1.1285e-08,0.45,0.00042338,
1.1286e-08,0.45,0.000427625,
1.1287e-08,0.45,0.00043058,
1.1288e-08,0.45,0.000435153,
1.1289e-08,0.45,0.000438011,
1.129e-08,0.45,0.000442668,
1.1291e-08,0.45,0.000445834,
1.1292e-08,0.45,0.000447927,
1.1293e-08,0.45,0.000448511,
1.1294e-08,0.45,0.000450515,
1.1295e-08,0.45,0.000451638,
1.1296e-08,0.45,0.000454811,
1.1297e-08,0.45,0.000456827,
1.1298e-08,0.45,0.000460214,
1.1299e-08,0.45,0.000462709,
1.13e-08,0.45,0.000465812,
1.1301e-08,0.45,0.000467304,
1.1302e-08,0.45,0.000470115,
1.1303e-08,0.45,0.000472227,
1.1304e-08,0.45,0.000475081,
1.1305e-08,0.45,0.000477236,
1.1306e-08,0.45,0.000478587,
1.1307e-08,0.45,0.000479282,
1.1308e-08,0.45,0.00048071,
1.1309e-08,0.45,0.000482314,
1.131e-08,0.45,0.000484398,
1.1311e-08,0.45,0.000485651,
1.1312e-08,0.45,0.000487652,
1.1313e-08,0.45,0.000488972,
1.1314e-08,0.45,0.000491117,
1.1315e-08,0.45,0.000492338,
1.1316e-08,0.45,0.000495429,
1.1317e-08,0.45,0.000496672,
1.1318e-08,0.45,0.000498552,
1.1319e-08,0.45,0.000499253,
1.132e-08,0.45,0.000501069,
1.1321e-08,0.45,0.00050265,
1.1322e-08,0.45,0.000505621,
1.1323e-08,0.45,0.000507303,
1.1324e-08,0.45,0.000510635,
1.1325e-08,0.45,0.000512863,
1.1326e-08,0.45,0.000515761,
1.1327e-08,0.45,0.000517637,
1.1328e-08,0.45,0.000520733,
1.1329e-08,0.45,0.000521914,
1.133e-08,0.45,0.000523156,
1.1331e-08,0.45,0.000523925,
1.1332e-08,0.45,0.000525308,
1.1333e-08,0.45,0.000526417,
1.1334e-08,0.45,0.000528872,
1.1335e-08,0.45,0.000531188,
1.1336e-08,0.45,0.000533924,
1.1337e-08,0.45,0.000536356,
1.1338e-08,0.45,0.000539108,
1.1339e-08,0.45,0.000540051,
1.134e-08,0.45,0.000541575,
1.1341e-08,0.45,0.000542348,
1.1342e-08,0.45,0.000543178,
1.1343e-08,0.45,0.000542849,
1.1344e-08,0.45,0.000544923,
1.1345e-08,0.45,0.000545622,
1.1346e-08,0.45,0.000547768,
1.1347e-08,0.45,0.000548176,
1.1348e-08,0.45,0.000550282,
1.1349e-08,0.45,0.000550771,
1.135e-08,0.45,0.000553378,
1.1351e-08,0.45,0.000553878,
1.1352e-08,0.45,0.000556561,
1.1353e-08,0.45,0.000557679,
1.1354e-08,0.45,0.000560119,
1.1355e-08,0.45,0.00056131,
1.1356e-08,0.45,0.0005635,
1.1357e-08,0.45,0.000565246,
1.1358e-08,0.45,0.000568248,
1.1359e-08,0.45,0.000570053,
1.136e-08,0.45,0.000573247,
1.1361e-08,0.45,0.000575531,
1.1362e-08,0.45,0.0005783,
1.1363e-08,0.45,0.000579891,
1.1364e-08,0.45,0.000582048,
1.1365e-08,0.45,0.000583554,
1.1366e-08,0.45,0.000585613,
1.1367e-08,0.45,0.000586906,
1.1368e-08,0.45,0.000589363,
1.1369e-08,0.45,0.000589898,
1.137e-08,0.45,0.000592607,
1.1371e-08,0.45,0.00059381,
1.1372e-08,0.45,0.000596887,
1.1373e-08,0.45,0.000598488,
1.1374e-08,0.45,0.00060087,
1.1375e-08,0.45,0.000601926,
1.1376e-08,0.45,0.000604204,
1.1377e-08,0.45,0.000605149,
1.1378e-08,0.45,0.000607645,
1.1379e-08,0.45,0.00060955,
1.138e-08,0.45,0.000612943,
1.1381e-08,0.45,0.000614438,
1.1382e-08,0.45,0.000617386,
1.1383e-08,0.45,0.000618811,
1.1384e-08,0.45,0.000621563,
1.1385e-08,0.45,0.00062369,
1.1386e-08,0.45,0.00062719,
1.1387e-08,0.45,0.000629632,
1.1388e-08,0.45,0.000632952,
1.1389e-08,0.45,0.000634665,
1.139e-08,0.45,0.000637193,
1.1391e-08,0.45,0.000638726,
1.1392e-08,0.45,0.000641509,
1.1393e-08,0.45,0.000644121,
1.1394e-08,0.45,0.000645984,
1.1395e-08,0.45,0.000648207,
1.1396e-08,0.45,0.000650823,
1.1397e-08,0.45,0.000653504,
1.1398e-08,0.45,0.000656993,
1.1399e-08,0.45,0.000659814,
1.14e-08,0.45,0.000663416,
1.1401e-08,0.45,0.000666098,
1.1402e-08,0.45,0.000671885,
1.1403e-08,0.45,0.000675193,
1.1404e-08,0.45,0.000680555,
1.1405e-08,0.45,0.000688596,
1.1406e-08,0.45,0.000691301,
1.1407e-08,0.45,0.000691289,
1.1408e-08,0.45,0.000695327,
1.1409e-08,0.45,0.000698349,
1.141e-08,0.45,0.000701514,
1.1411e-08,0.45,0.000704192,
1.1412e-08,0.45,0.000707305,
1.1413e-08,0.45,0.000709722,
1.1414e-08,0.45,0.000712851,
1.1415e-08,0.45,0.000715109,
1.1416e-08,0.45,0.000718606,
1.1417e-08,0.45,0.000721288,
1.1418e-08,0.45,0.000723964,
1.1419e-08,0.45,0.000726677,
1.142e-08,0.45,0.000730172,
1.1421e-08,0.45,0.000732617,
1.1422e-08,0.45,0.000735743,
1.1423e-08,0.45,0.000737658,
1.1424e-08,0.45,0.000740447,
1.1425e-08,0.45,0.000742511,
1.1426e-08,0.45,0.000745886,
1.1427e-08,0.45,0.00074789,
1.1428e-08,0.45,0.000751538,
1.1429e-08,0.45,0.000754062,
1.143e-08,0.45,0.000757108,
1.1431e-08,0.45,0.000759115,
1.1432e-08,0.45,0.000761867,
1.1433e-08,0.45,0.000764461,
1.1434e-08,0.45,0.000767525,
1.1435e-08,0.45,0.00076994,
1.1436e-08,0.45,0.000772878,
1.1437e-08,0.45,0.00077439,
1.1438e-08,0.45,0.000778997,
1.1439e-08,0.45,0.000781792,
1.144e-08,0.45,0.000786126,
1.1441e-08,0.45,0.000789534,
1.1442e-08,0.45,0.000792802,
1.1443e-08,0.45,0.00079587,
1.1444e-08,0.45,0.000800332,
1.1445e-08,0.45,0.000803629,
1.1446e-08,0.45,0.000807613,
1.1447e-08,0.45,0.000810996,
1.1448e-08,0.45,0.000814877,
1.1449e-08,0.45,0.00081733,
1.145e-08,0.45,0.000820477,
1.1451e-08,0.45,0.000822859,
1.1452e-08,0.45,0.000826221,
1.1453e-08,0.45,0.00082796,
1.1454e-08,0.45,0.000831365,
1.1455e-08,0.45,0.00083434,
1.1456e-08,0.45,0.000839487,
1.1457e-08,0.45,0.000842154,
1.1458e-08,0.45,0.000845954,
1.1459e-08,0.45,0.000849309,
1.146e-08,0.45,0.000853033,
1.1461e-08,0.45,0.000856438,
1.1462e-08,0.45,0.000861171,
1.1463e-08,0.45,0.00086493,
1.1464e-08,0.45,0.000870997,
1.1465e-08,0.45,0.000874952,
1.1466e-08,0.45,0.000880177,
1.1467e-08,0.45,0.0008841,
1.1468e-08,0.45,0.000888446,
1.1469e-08,0.45,0.000892969,
1.147e-08,0.45,0.000898098,
1.1471e-08,0.45,0.000902986,
1.1472e-08,0.45,0.000908793,
1.1473e-08,0.45,0.000912727,
1.1474e-08,0.45,0.00091716,
1.1475e-08,0.45,0.000921031,
1.1476e-08,0.45,0.000924724,
1.1477e-08,0.45,0.000928302,
1.1478e-08,0.45,0.000934126,
1.1479e-08,0.45,0.000938139,
1.148e-08,0.45,0.000943922,
1.1481e-08,0.45,0.00094923,
1.1482e-08,0.45,0.000955472,
1.1483e-08,0.45,0.000960152,
1.1484e-08,0.45,0.00096661,
1.1485e-08,0.45,0.000971678,
1.1486e-08,0.45,0.000978651,
1.1487e-08,0.45,0.000984021,
1.1488e-08,0.45,0.000991077,
1.1489e-08,0.45,0.000995009,
1.149e-08,0.45,0.00100108,
1.1491e-08,0.45,0.00100582,
1.1492e-08,0.45,0.00101229,
1.1493e-08,0.45,0.00101703,
1.1494e-08,0.45,0.00102292,
1.1495e-08,0.45,0.00102816,
1.1496e-08,0.45,0.00103444,
1.1497e-08,0.45,0.00103961,
1.1498e-08,0.45,0.00104636,
1.1499e-08,0.45,0.00105254,
1.15e-08,0.45,0.00105898,
1.1501e-08,0.45,0.00106453,
1.1502e-08,0.45,0.00106937,
1.1503e-08,0.45,0.00107481,
1.1504e-08,0.45,0.00108091,
1.1505e-08,0.45,0.00108615,
1.1506e-08,0.45,0.00109231,
1.1507e-08,0.45,0.00109946,
1.1508e-08,0.45,0.00110592,
1.1509e-08,0.45,0.00111215,
1.151e-08,0.45,0.00111743,
1.1511e-08,0.45,0.00112335,
1.1512e-08,0.45,0.00112976,
1.1513e-08,0.45,0.00113538,
1.1514e-08,0.45,0.00114214,
1.1515e-08,0.45,0.00114789,
1.1516e-08,0.45,0.00115549,
1.1517e-08,0.45,0.00116169,
1.1518e-08,0.45,0.00116865,
1.1519e-08,0.45,0.00117528,
1.152e-08,0.45,0.00118318,
1.1521e-08,0.45,0.00119102,
1.1522e-08,0.45,0.0011991,
1.1523e-08,0.45,0.00120608,
1.1524e-08,0.45,0.00121392,
1.1525e-08,0.45,0.00122052,
1.1526e-08,0.45,0.00122829,
1.1527e-08,0.45,0.00123592,
1.1528e-08,0.45,0.0012435,
1.1529e-08,0.45,0.00125067,
1.153e-08,0.45,0.00125884,
1.1531e-08,0.45,0.00126773,
1.1532e-08,0.45,0.00127577,
1.1533e-08,0.45,0.00128468,
1.1534e-08,0.45,0.00129011,
1.1535e-08,0.45,0.00129716,
1.1536e-08,0.45,0.00130256,
1.1537e-08,0.45,0.00130663,
1.1538e-08,0.45,0.00131205,
1.1539e-08,0.45,0.00131626,
1.154e-08,0.45,0.00132251,
1.1541e-08,0.45,0.00132654,
1.1542e-08,0.45,0.00133486,
1.1543e-08,0.45,0.00134205,
1.1544e-08,0.45,0.00135263,
1.1545e-08,0.45,0.00136143,
1.1546e-08,0.45,0.00137096,
1.1547e-08,0.45,0.00138206,
1.1548e-08,0.45,0.00139127,
1.1549e-08,0.45,0.00140061,
1.155e-08,0.45,0.00140763,
1.1551e-08,0.45,0.00141698,
1.1552e-08,0.45,0.00142538,
1.1553e-08,0.45,0.00143456,
1.1554e-08,0.45,0.00144377,
1.1555e-08,0.45,0.00145223,
1.1556e-08,0.45,0.00146169,
1.1557e-08,0.45,0.00147031,
1.1558e-08,0.45,0.00147995,
1.1559e-08,0.45,0.00148806,
1.156e-08,0.45,0.00149716,
1.1561e-08,0.45,0.00150595,
1.1562e-08,0.45,0.0015151,
1.1563e-08,0.45,0.00152415,
1.1564e-08,0.45,0.0015336,
1.1565e-08,0.45,0.00154272,
1.1566e-08,0.45,0.00155323,
1.1567e-08,0.45,0.0015604,
1.1568e-08,0.45,0.00156915,
1.1569e-08,0.45,0.00157655,
1.157e-08,0.45,0.00158614,
1.1571e-08,0.45,0.00159364,
1.1572e-08,0.45,0.00160308,
1.1573e-08,0.45,0.00161163,
1.1574e-08,0.45,0.00162119,
1.1575e-08,0.45,0.00162902,
1.1576e-08,0.45,0.00163784,
1.1577e-08,0.45,0.00164651,
1.1578e-08,0.45,0.0016556,
1.1579e-08,0.45,0.0016663,
1.158e-08,0.45,0.00167495,
1.1581e-08,0.45,0.00168596,
1.1582e-08,0.45,0.00169499,
1.1583e-08,0.45,0.00170406,
1.1584e-08,0.45,0.00171342,
1.1585e-08,0.45,0.00172195,
1.1586e-08,0.45,0.00173129,
1.1587e-08,0.45,0.00174045,
1.1588e-08,0.45,0.00175072,
1.1589e-08,0.45,0.00176093,
1.159e-08,0.45,0.00177284,
1.1591e-08,0.45,0.00178413,
1.1592e-08,0.45,0.00179436,
1.1593e-08,0.45,0.00180609,
1.1594e-08,0.45,0.00181614,
1.1595e-08,0.45,0.00182673,
1.1596e-08,0.45,0.00183632,
1.1597e-08,0.45,0.00184718,
1.1598e-08,0.45,0.00185742,
1.1599e-08,0.45,0.00186859,
1.16e-08,0.45,0.00188087,
1.1601e-08,0.45,0.00189338,
1.1602e-08,0.45,0.00190579,
1.1603e-08,0.45,0.00191722,
1.1604e-08,0.45,0.00192911,
1.1605e-08,0.45,0.00193931,
1.1606e-08,0.45,0.00195197,
1.1607e-08,0.45,0.00196172,
1.1608e-08,0.45,0.00197253,
1.1609e-08,0.45,0.00198286,
1.161e-08,0.45,0.00199272,
1.1611e-08,0.45,0.00200271,
1.1612e-08,0.45,0.00201385,
1.1613e-08,0.45,0.00202483,
1.1614e-08,0.45,0.00203598,
1.1615e-08,0.45,0.00204647,
1.1616e-08,0.45,0.00205707,
1.1617e-08,0.45,0.00206706,
1.1618e-08,0.45,0.00207814,
1.1619e-08,0.45,0.00208854,
1.162e-08,0.45,0.00210009,
1.1621e-08,0.45,0.00211056,
1.1622e-08,0.45,0.00212197,
1.1623e-08,0.45,0.0021323,
1.1624e-08,0.45,0.00214342,
1.1625e-08,0.45,0.00215391,
1.1626e-08,0.45,0.00216519,
1.1627e-08,0.45,0.00217589,
1.1628e-08,0.45,0.00218688,
1.1629e-08,0.45,0.00219839,
1.163e-08,0.45,0.00221001,
1.1631e-08,0.45,0.00222065,
1.1632e-08,0.45,0.0022311,
1.1633e-08,0.45,0.00224215,
1.1634e-08,0.45,0.00225284,
1.1635e-08,0.45,0.00226401,
1.1636e-08,0.45,0.00227512,
1.1637e-08,0.45,0.00228504,
1.1638e-08,0.45,0.00229619,
1.1639e-08,0.45,0.00230523,
1.164e-08,0.45,0.00231602,
1.1641e-08,0.45,0.00232568,
1.1642e-08,0.45,0.00233695,
1.1643e-08,0.45,0.00234536,
1.1644e-08,0.45,0.00235564,
1.1645e-08,0.45,0.0023626,
1.1646e-08,0.45,0.00237139,
1.1647e-08,0.45,0.0023801,
1.1648e-08,0.45,0.00238963,
1.1649e-08,0.45,0.00239982,
1.165e-08,0.45,0.00240977,
1.1651e-08,0.45,0.00242013,
1.1652e-08,0.45,0.00242962,
1.1653e-08,0.45,0.00244017,
1.1654e-08,0.45,0.00244959,
1.1655e-08,0.45,0.00245896,
1.1656e-08,0.45,0.00246844,
1.1657e-08,0.45,0.00247742,
1.1658e-08,0.45,0.00248704,
1.1659e-08,0.45,0.00249609,
1.166e-08,0.45,0.00250533,
1.1661e-08,0.45,0.00251359,
1.1662e-08,0.45,0.00252207,
1.1663e-08,0.45,0.00253096,
1.1664e-08,0.45,0.00253933,
1.1665e-08,0.45,0.00254954,
1.1666e-08,0.45,0.00255687,
1.1667e-08,0.45,0.002566,
1.1668e-08,0.45,0.00257359,
1.1669e-08,0.45,0.00258076,
1.167e-08,0.45,0.00258927,
1.1671e-08,0.45,0.00259635,
1.1672e-08,0.45,0.00260377,
1.1673e-08,0.45,0.00261163,
1.1674e-08,0.45,0.00261874,
1.1675e-08,0.45,0.00262689,
1.1676e-08,0.45,0.00263454,
1.1677e-08,0.45,0.00264178,
1.1678e-08,0.45,0.00264934,
1.1679e-08,0.45,0.00265602,
1.168e-08,0.45,0.00266348,
1.1681e-08,0.45,0.00266952,
1.1682e-08,0.45,0.00267665,
1.1683e-08,0.45,0.00268221,
1.1684e-08,0.45,0.00269099,
1.1685e-08,0.45,0.00269736,
1.1686e-08,0.45,0.00270394,
1.1687e-08,0.45,0.0027107,
1.1688e-08,0.45,0.00271814,
1.1689e-08,0.45,0.00272309,
1.169e-08,0.45,0.00272959,
1.1691e-08,0.45,0.00273437,
1.1692e-08,0.45,0.00274019,
1.1693e-08,0.45,0.00274358,
1.1694e-08,0.45,0.00274788,
1.1695e-08,0.45,0.00275178,
1.1696e-08,0.45,0.00275669,
1.1697e-08,0.45,0.00276113,
1.1698e-08,0.45,0.00276428,
1.1699e-08,0.45,0.00276789,
1.17e-08,0.45,0.00277042,
1.1701e-08,0.45,0.00277279,
1.1702e-08,0.45,0.00277721,
1.1703e-08,0.45,0.00278024,
1.1704e-08,0.45,0.00278317,
1.1705e-08,0.45,0.00278564,
1.1706e-08,0.45,0.00278792,
1.1707e-08,0.45,0.0027952,
1.1708e-08,0.45,0.00279578,
1.1709e-08,0.45,0.00279852,
1.171e-08,0.45,0.00279815,
1.1711e-08,0.45,0.00279807,
1.1712e-08,0.45,0.00279783,
1.1713e-08,0.45,0.00279826,
1.1714e-08,0.45,0.0028039,
1.1715e-08,0.45,0.00280481,
1.1716e-08,0.45,0.00280731,
1.1717e-08,0.45,0.00280871,
1.1718e-08,0.45,0.00281299,
1.1719e-08,0.45,0.00281987,
1.172e-08,0.45,0.00281812,
1.1721e-08,0.45,0.0028184,
1.1722e-08,0.45,0.00281662,
1.1723e-08,0.45,0.00281722,
1.1724e-08,0.45,0.00281508,
1.1725e-08,0.45,0.00281295,
1.1726e-08,0.45,0.00281157,
1.1727e-08,0.45,0.00280793,
1.1728e-08,0.45,0.00280828,
1.1729e-08,0.45,0.00280642,
1.173e-08,0.45,0.00280955,
1.1731e-08,0.45,0.00281098,
1.1732e-08,0.45,0.00281288,
1.1733e-08,0.45,0.00281293,
1.1734e-08,0.45,0.00281147,
1.1735e-08,0.45,0.00280929,
1.1736e-08,0.45,0.00280598,
1.1737e-08,0.45,0.00280401,
1.1738e-08,0.45,0.00280356,
1.1739e-08,0.45,0.00280437,
1.174e-08,0.45,0.00280481,
1.1741e-08,0.45,0.00280555,
1.1742e-08,0.45,0.00279914,
1.1743e-08,0.45,0.00279192,
1.1744e-08,0.45,0.00278645,
1.1745e-08,0.45,0.00278128,
1.1746e-08,0.45,0.00277307,
1.1747e-08,0.45,0.0027654,
1.1748e-08,0.45,0.00275766,
1.1749e-08,0.45,0.0027495,
1.175e-08,0.45,0.00274184,
1.1751e-08,0.45,0.00273373,
1.1752e-08,0.45,0.00272704,
1.1753e-08,0.45,0.00272092,
1.1754e-08,0.45,0.00271637,
1.1755e-08,0.45,0.00270727,
1.1756e-08,0.45,0.0026974,
1.1757e-08,0.45,0.00268753,
1.1758e-08,0.45,0.00268018,
1.1759e-08,0.45,0.00267198,
1.176e-08,0.45,0.00266378,
1.1761e-08,0.45,0.00265484,
1.1762e-08,0.45,0.00264397,
1.1763e-08,0.45,0.0026336,
1.1764e-08,0.45,0.00262102,
1.1765e-08,0.45,0.00260882,
1.1766e-08,0.45,0.00259635,
1.1767e-08,0.45,0.00258345,
1.1768e-08,0.45,0.0025677,
1.1769e-08,0.45,0.00255719,
