12:*******************************************,
Transient Analysis,
Mon Nov 14 19:57:05 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
5.9802e-09,0,0.444771,
5.9812e-09,0,0.444797,
5.9822e-09,0,0.444818,
5.9832e-09,0,0.444844,
5.9842e-09,0,0.444864,
5.9852e-09,0,0.444915,
5.9862e-09,0,0.444932,
5.9872e-09,0,0.444933,
5.9882e-09,0,0.444953,
5.9892e-09,0,0.444993,
5.9902e-09,0,0.445007,
5.9912e-09,0,0.445027,
5.9922e-09,0,0.445039,
5.9932e-09,0,0.445052,
5.9942e-09,0,0.44508,
5.9952e-09,0,0.445115,
5.9962e-09,0,0.445144,
5.9972e-09,0,0.445174,
5.9982e-09,0,0.4452,
5.9992e-09,0,0.445231,
6.0002e-09,0,0.445257,
6.0012e-09,0,0.445286,
6.0022e-09,0,0.445313,
6.0032e-09,0,0.445343,
6.0042e-09,0,0.445369,
6.0052e-09,0,0.445399,
6.0062e-09,0,0.445418,
6.0072e-09,0,0.445445,
6.0082e-09,0,0.445466,
6.0092e-09,0,0.445496,
6.0102e-09,0,0.445517,
6.0112e-09,0,0.445546,
6.0122e-09,0,0.44557,
6.0132e-09,0,0.4456,
6.0142e-09,0,0.445624,
6.0152e-09,0,0.445654,
6.0162e-09,0,0.445678,
6.0172e-09,0,0.445706,
6.0182e-09,0,0.445728,
6.0192e-09,0,0.445755,
6.0202e-09,0,0.445777,
6.0212e-09,0,0.445805,
6.0222e-09,0,0.445828,
6.0232e-09,0,0.445855,
6.0242e-09,0,0.445883,
6.0252e-09,0,0.44592,
6.0262e-09,0,0.445945,
6.0272e-09,0,0.445974,
6.0282e-09,0,0.446,
6.0292e-09,0,0.446031,
6.0302e-09,0,0.446054,
6.0312e-09,0,0.446083,
6.0322e-09,0,0.446107,
6.0332e-09,0,0.446136,
6.0342e-09,0,0.446159,
6.0352e-09,0,0.446187,
6.0362e-09,0,0.446212,
6.0372e-09,0,0.44624,
6.0382e-09,0,0.446263,
6.0392e-09,0,0.446292,
6.0402e-09,0,0.446314,
6.0412e-09,0,0.446343,
6.0422e-09,0,0.446366,
6.0432e-09,0,0.446395,
6.0442e-09,0,0.446417,
6.0452e-09,0,0.446446,
6.0462e-09,0,0.446468,
6.0472e-09,0,0.446497,
6.0482e-09,0,0.44652,
6.0492e-09,0,0.446549,
6.0502e-09,0,0.446571,
6.0512e-09,0,0.4466,
6.0522e-09,0,0.446622,
6.0532e-09,0,0.446651,
6.0542e-09,0,0.446674,
6.0552e-09,0,0.446703,
6.0562e-09,0,0.446727,
6.0572e-09,0,0.446756,
6.0582e-09,0,0.446779,
6.0592e-09,0,0.446808,
6.0602e-09,0,0.446829,
6.0612e-09,0,0.446858,
6.0622e-09,0,0.446882,
6.0632e-09,0,0.446905,
6.0642e-09,0,0.446921,
6.0652e-09,0,0.446952,
6.0662e-09,0,0.446979,
6.0672e-09,0,0.447007,
6.0682e-09,0,0.447025,
6.0692e-09,0,0.447048,
6.0702e-09,0,0.447071,
6.0712e-09,0,0.4471,
6.0722e-09,0,0.44712,
6.0732e-09,0,0.447147,
6.0742e-09,0,0.44717,
6.0752e-09,0,0.447198,
6.0762e-09,0,0.447222,
6.0772e-09,0,0.44725,
6.0782e-09,0,0.447273,
6.0792e-09,0,0.4473,
6.0802e-09,0,0.447322,
6.0812e-09,0,0.44735,
6.0822e-09,0,0.447372,
6.0832e-09,0,0.4474,
6.0842e-09,0,0.447422,
6.0852e-09,0,0.44745,
6.0862e-09,0,0.447472,
6.0872e-09,0,0.447502,
6.0882e-09,0,0.447526,
6.0892e-09,0,0.447555,
6.0902e-09,0,0.447578,
6.0912e-09,0,0.447607,
6.0922e-09,0,0.44763,
6.0932e-09,0,0.447659,
6.0942e-09,0,0.447681,
6.0952e-09,0,0.447711,
6.0962e-09,0,0.447733,
6.0972e-09,0,0.447764,
6.0982e-09,0,0.447789,
6.0992e-09,0,0.447817,
6.1002e-09,0,0.447845,
6.1012e-09,0,0.447879,
6.1022e-09,0,0.447904,
6.1032e-09,0,0.447935,
6.1042e-09,0,0.447959,
6.1052e-09,0,0.447992,
6.1062e-09,0,0.448014,
6.1072e-09,0,0.448042,
6.1082e-09,0,0.448064,
6.1092e-09,0,0.448095,
6.1102e-09,0,0.448117,
6.1112e-09,0,0.448145,
6.1122e-09,0,0.448168,
6.1132e-09,0,0.448197,
6.1142e-09,0,0.44822,
6.1152e-09,0,0.448248,
6.1162e-09,0,0.448271,
6.1172e-09,0,0.4483,
6.1182e-09,0,0.448322,
6.1192e-09,0,0.448351,
6.1202e-09,0,0.448374,
6.1212e-09,0,0.448403,
6.1222e-09,0,0.448425,
6.1232e-09,0,0.448454,
6.1242e-09,0,0.448477,
6.1252e-09,0,0.448506,
6.1262e-09,0,0.448528,
6.1272e-09,0,0.448558,
6.1282e-09,0,0.448581,
6.1292e-09,0,0.448611,
6.1302e-09,0,0.448634,
6.1312e-09,0,0.448663,
6.1322e-09,0,0.448685,
6.1332e-09,0,0.448714,
6.1342e-09,0,0.448737,
6.1352e-09,0,0.448766,
6.1362e-09,0,0.448788,
6.1372e-09,0,0.448793,
6.1382e-09,0,0.448781,
6.1392e-09,0,0.448804,
6.1402e-09,0,0.448826,
6.1412e-09,0,0.448825,
6.1422e-09,0,0.448821,
6.1432e-09,0,0.448818,
6.1442e-09,0,0.448808,
6.1452e-09,0,0.448806,
6.1462e-09,0,0.448798,
6.1472e-09,0,0.448797,
6.1482e-09,0,0.448789,
6.1492e-09,0,0.448787,
6.1502e-09,0,0.448779,
6.1512e-09,0,0.448776,
6.1522e-09,0,0.448771,
6.1532e-09,0,0.448774,
6.1542e-09,0,0.448768,
6.1552e-09,0,0.448767,
6.1562e-09,0,0.448764,
6.1572e-09,0,0.448765,
6.1582e-09,0,0.448762,
6.1592e-09,0,0.448763,
6.1602e-09,0,0.44876,
6.1612e-09,0,0.448761,
6.1622e-09,0,0.448758,
6.1632e-09,0,0.448759,
6.1642e-09,0,0.448756,
6.1652e-09,0,0.448757,
6.1662e-09,0,0.448754,
6.1672e-09,0,0.448757,
6.1682e-09,0,0.448754,
6.1692e-09,0,0.448756,
6.1702e-09,0,0.448753,
6.1712e-09,0,0.448756,
6.1722e-09,0,0.448752,
6.1732e-09,0,0.448754,
6.1742e-09,0,0.448751,
6.1752e-09,0,0.448753,
6.1762e-09,0,0.44875,
6.1772e-09,0,0.44875,
6.1782e-09,0,0.448753,
6.1792e-09,0,0.448751,
6.1802e-09,0,0.448747,
6.1812e-09,0,0.448747,
6.1822e-09,0,0.448736,
6.1832e-09,0,0.448725,
6.1842e-09,0,0.448713,
6.1852e-09,0,0.448703,
6.1862e-09,0,0.448685,
6.1872e-09,0,0.448672,
6.1882e-09,0,0.448655,
6.1892e-09,0,0.448643,
6.1902e-09,0,0.448627,
6.1912e-09,0,0.448615,
6.1922e-09,0,0.448599,
6.1932e-09,0,0.448588,
6.1942e-09,0,0.448572,
6.1952e-09,0,0.448561,
6.1962e-09,0,0.448545,
6.1972e-09,0,0.448529,
6.1982e-09,0,0.448509,
6.1992e-09,0,0.448494,
6.2002e-09,0,0.448474,
6.2012e-09,0,0.448461,
6.2022e-09,0,0.448441,
6.2032e-09,0,0.448427,
6.2042e-09,0,0.448407,
6.2052e-09,0,0.448394,
6.2062e-09,0,0.448378,
6.2072e-09,0,0.448366,
6.2082e-09,0,0.448348,
6.2092e-09,0,0.448336,
6.2102e-09,0,0.448318,
6.2112e-09,0,0.448306,
6.2122e-09,0,0.448289,
6.2132e-09,0,0.448276,
6.2142e-09,0,0.448259,
6.2152e-09,0,0.448247,
6.2162e-09,0,0.44823,
6.2172e-09,0,0.448216,
6.2182e-09,0,0.448197,
6.2192e-09,0,0.448181,
6.2202e-09,0,0.448162,
6.2212e-09,0,0.448148,
6.2222e-09,0,0.448129,
6.2232e-09,0,0.448114,
6.2242e-09,0,0.448099,
6.2252e-09,0,0.448086,
6.2262e-09,0,0.448071,
6.2272e-09,0,0.44806,
6.2282e-09,0,0.448044,
6.2292e-09,0,0.448035,
6.2302e-09,0,0.448019,
6.2312e-09,0,0.44801,
6.2322e-09,0,0.447995,
6.2332e-09,0,0.447986,
6.2342e-09,0,0.447971,
6.2352e-09,0,0.447962,
6.2362e-09,0,0.447947,
6.2372e-09,0,0.447938,
6.2382e-09,0,0.447923,
6.2392e-09,0,0.447899,
6.2402e-09,0,0.447866,
6.2412e-09,0,0.447849,
6.2422e-09,0,0.44783,
6.2432e-09,0,0.447813,
6.2442e-09,0,0.447799,
6.2452e-09,0,0.447779,
6.2462e-09,0,0.447754,
6.2472e-09,0,0.447737,
6.2482e-09,0,0.447718,
6.2492e-09,0,0.447698,
6.2502e-09,0,0.447679,
6.2512e-09,0,0.447662,
6.2522e-09,0,0.44765,
6.2532e-09,0,0.447641,
6.2542e-09,0,0.447629,
6.2552e-09,0,0.447619,
6.2562e-09,0,0.447609,
6.2572e-09,0,0.447602,
6.2582e-09,0,0.447591,
6.2592e-09,0,0.447582,
6.2602e-09,0,0.447571,
6.2612e-09,0,0.447563,
6.2622e-09,0,0.447536,
6.2632e-09,0,0.447508,
6.2642e-09,0,0.447486,
6.2652e-09,0,0.44747,
6.2662e-09,0,0.44745,
6.2672e-09,0,0.447435,
6.2682e-09,0,0.447416,
6.2692e-09,0,0.447401,
6.2702e-09,0,0.447382,
6.2712e-09,0,0.447374,
6.2722e-09,0,0.447355,
6.2732e-09,0,0.447338,
6.2742e-09,0,0.447323,
6.2752e-09,0,0.447314,
6.2762e-09,0,0.447297,
6.2772e-09,0,0.447283,
6.2782e-09,0,0.447268,
6.2792e-09,0,0.447255,
6.2802e-09,0,0.447238,
6.2812e-09,0,0.447225,
6.2822e-09,0,0.447247,
6.2832e-09,0,0.447282,
6.2842e-09,0,0.447297,
6.2852e-09,0,0.447308,
6.2862e-09,0,0.447328,
6.2872e-09,0,0.447355,
6.2882e-09,0,0.447374,
6.2892e-09,0,0.447397,
6.2902e-09,0,0.447412,
6.2912e-09,0,0.447428,
6.2922e-09,0,0.447434,
6.2932e-09,0,0.447454,
6.2942e-09,0,0.447496,
6.2952e-09,0,0.447513,
6.2962e-09,0,0.447498,
6.2972e-09,0,0.447514,
6.2982e-09,0,0.447539,
6.2992e-09,0,0.447547,
6.3002e-09,0,0.447549,
6.3012e-09,0,0.447571,
6.3022e-09,0,0.447587,
6.3032e-09,0,0.447601,
6.3042e-09,0,0.447612,
6.3052e-09,0,0.447632,
6.3062e-09,0,0.447645,
6.3072e-09,0,0.447659,
6.3082e-09,0,0.447673,
6.3092e-09,0,0.447691,
6.3102e-09,0,0.447703,
6.3112e-09,0,0.447719,
6.3122e-09,0,0.447733,
6.3132e-09,0,0.447751,
6.3142e-09,0,0.447764,
6.3152e-09,0,0.447782,
6.3162e-09,0,0.447796,
6.3172e-09,0,0.447813,
6.3182e-09,0,0.447824,
6.3192e-09,0,0.447839,
6.3202e-09,0,0.44785,
6.3212e-09,0,0.447859,
6.3222e-09,0,0.447862,
6.3232e-09,0,0.447871,
6.3242e-09,0,0.447875,
6.3252e-09,0,0.447881,
6.3262e-09,0,0.447884,
6.3272e-09,0,0.44789,
6.3282e-09,0,0.447892,
6.3292e-09,0,0.447898,
6.3302e-09,0,0.4479,
6.3312e-09,0,0.447906,
6.3322e-09,0,0.447907,
6.3332e-09,0,0.447907,
6.3342e-09,0,0.447908,
6.3352e-09,0,0.447916,
6.3362e-09,0,0.447917,
6.3372e-09,0,0.447921,
6.3382e-09,0,0.447922,
6.3392e-09,0,0.447929,
6.3402e-09,0,0.447929,
6.3412e-09,0,0.447932,
6.3422e-09,0,0.447934,
6.3432e-09,0,0.447938,
6.3442e-09,0,0.447938,
6.3452e-09,0,0.447941,
6.3462e-09,0,0.447944,
6.3472e-09,0,0.447949,
6.3482e-09,0,0.447951,
6.3492e-09,0,0.447957,
6.3502e-09,0,0.447959,
6.3512e-09,0,0.447965,
6.3522e-09,0,0.447967,
6.3532e-09,0,0.447972,
6.3542e-09,0,0.447974,
6.3552e-09,0,0.447978,
6.3562e-09,0,0.44798,
6.3572e-09,0,0.447989,
6.3582e-09,0,0.447992,
6.3592e-09,0,0.447998,
6.3602e-09,0,0.448008,
6.3612e-09,0,0.448022,
6.3622e-09,0,0.44803,
6.3632e-09,0,0.448044,
6.3642e-09,0,0.448054,
6.3652e-09,0,0.448067,
6.3662e-09,0,0.448077,
6.3672e-09,0,0.448091,
6.3682e-09,0,0.4481,
6.3692e-09,0,0.448112,
6.3702e-09,0,0.448116,
6.3712e-09,0,0.448128,
6.3722e-09,0,0.448139,
6.3732e-09,0,0.448149,
6.3742e-09,0,0.448155,
6.3752e-09,0,0.448168,
6.3762e-09,0,0.448177,
6.3772e-09,0,0.448188,
6.3782e-09,0,0.448196,
6.3792e-09,0,0.448208,
6.3802e-09,0,0.448216,
6.3812e-09,0,0.448227,
6.3822e-09,0,0.448236,
6.3832e-09,0,0.448248,
6.3842e-09,0,0.448257,
6.3852e-09,0,0.448268,
6.3862e-09,0,0.448277,
6.3872e-09,0,0.448288,
6.3882e-09,0,0.448296,
6.3892e-09,0,0.448309,
6.3902e-09,0,0.448315,
6.3912e-09,0,0.448326,
6.3922e-09,0,0.448332,
6.3932e-09,0,0.448343,
6.3942e-09,0,0.448347,
6.3952e-09,0,0.448358,
6.3962e-09,0,0.448367,
6.3972e-09,0,0.448376,
6.3982e-09,0,0.44838,
6.3992e-09,0,0.448391,
6.4002e-09,0,0.448393,
6.4012e-09,0,0.448394,
6.4022e-09,0,0.44839,
6.4032e-09,0,0.448396,
6.4042e-09,0,0.448399,
6.4052e-09,0,0.448405,
6.4062e-09,0,0.448412,
6.4072e-09,0,0.448416,
6.4082e-09,0,0.448413,
6.4092e-09,0,0.448417,
6.4102e-09,0,0.448417,
6.4112e-09,0,0.448423,
6.4122e-09,0,0.448425,
6.4132e-09,0,0.448429,
6.4142e-09,0,0.44843,
6.4152e-09,0,0.448436,
6.4162e-09,0,0.448432,
6.4172e-09,0,0.448429,
6.4182e-09,0,0.448431,
6.4192e-09,0,0.448439,
6.4202e-09,0,0.448439,
6.4212e-09,0,0.448443,
6.4222e-09,0,0.448445,
6.4232e-09,0,0.44845,
6.4242e-09,0,0.448455,
6.4252e-09,0,0.448462,
6.4262e-09,0,0.448462,
6.4272e-09,0,0.448468,
6.4282e-09,0,0.448469,
6.4292e-09,0,0.448475,
6.4302e-09,0,0.448476,
6.4312e-09,0,0.448482,
6.4322e-09,0,0.448483,
6.4332e-09,0,0.44849,
6.4342e-09,0,0.448491,
6.4352e-09,0,0.448499,
6.4362e-09,0,0.448507,
6.4372e-09,0,0.448518,
6.4382e-09,0,0.448523,
6.4392e-09,0,0.448534,
6.4402e-09,0,0.448541,
6.4412e-09,0,0.448551,
6.4422e-09,0,0.448556,
6.4432e-09,0,0.448567,
6.4442e-09,0,0.448572,
6.4452e-09,0,0.448582,
6.4462e-09,0,0.448587,
6.4472e-09,0,0.448597,
6.4482e-09,0,0.448605,
6.4492e-09,0,0.448615,
6.4502e-09,0,0.448621,
6.4512e-09,0,0.448631,
6.4522e-09,0,0.448637,
6.4532e-09,0,0.448647,
6.4542e-09,0,0.448652,
6.4552e-09,0,0.448662,
6.4562e-09,0,0.448667,
6.4572e-09,0,0.448675,
6.4582e-09,0,0.44868,
6.4592e-09,0,0.44869,
6.4602e-09,0,0.448695,
6.4612e-09,0,0.448705,
6.4622e-09,0,0.448711,
6.4632e-09,0,0.44872,
6.4642e-09,0,0.448728,
6.4652e-09,0,0.448738,
6.4662e-09,0,0.448747,
6.4672e-09,0,0.448755,
6.4682e-09,0,0.44876,
6.4692e-09,0,0.448769,
6.4702e-09,0,0.448774,
6.4712e-09,0,0.448783,
6.4722e-09,0,0.448788,
6.4732e-09,0,0.448797,
6.4742e-09,0,0.448803,
6.4752e-09,0,0.448812,
6.4762e-09,0,0.448818,
6.4772e-09,0,0.448822,
6.4782e-09,0,0.44882,
6.4792e-09,0,0.448829,
6.4802e-09,0,0.448834,
6.4812e-09,0,0.448844,
6.4822e-09,0,0.44885,
6.4832e-09,0,0.448861,
6.4842e-09,0,0.448869,
6.4852e-09,0,0.448871,
6.4862e-09,0,0.448874,
6.4872e-09,0,0.448874,
6.4882e-09,0,0.448869,
6.4892e-09,0,0.448868,
6.4902e-09,0,0.448865,
6.4912e-09,0,0.448869,
6.4922e-09,0,0.448864,
6.4932e-09,0,0.448865,
6.4942e-09,0,0.448867,
6.4952e-09,0,0.448871,
6.4962e-09,0,0.448868,
6.4972e-09,0,0.448871,
6.4982e-09,0,0.448871,
6.4992e-09,0,0.448874,
6.5002e-09,0,0.448874,
6.5012e-09,0,0.448875,
6.5022e-09,0,0.448871,
6.5032e-09,0,0.448874,
6.5042e-09,0,0.448875,
6.5052e-09,0,0.448878,
6.5062e-09,0,0.448877,
6.5072e-09,0,0.44888,
6.5082e-09,0,0.44888,
6.5092e-09,0,0.448883,
6.5102e-09,0,0.448884,
6.5112e-09,0,0.448887,
6.5122e-09,0,0.448885,
6.5132e-09,0,0.448887,
6.5142e-09,0,0.448884,
6.5152e-09,0,0.448889,
6.5162e-09,0,0.448892,
6.5172e-09,0,0.4489,
6.5182e-09,0,0.4489,
6.5192e-09,0,0.448908,
6.5202e-09,0,0.448915,
6.5212e-09,0,0.448922,
6.5222e-09,0,0.448924,
6.5232e-09,0,0.448933,
6.5242e-09,0,0.448938,
6.5252e-09,0,0.448946,
6.5262e-09,0,0.448945,
6.5272e-09,0,0.448953,
6.5282e-09,0,0.44896,
6.5292e-09,0,0.448967,
6.5302e-09,0,0.44897,
6.5312e-09,0,0.448979,
6.5322e-09,0,0.448983,
6.5332e-09,0,0.448991,
6.5342e-09,0,0.448996,
6.5352e-09,0,0.449005,
6.5362e-09,0,0.44901,
6.5372e-09,0,0.449016,
6.5382e-09,0,0.449017,
6.5392e-09,0,0.449023,
6.5402e-09,0,0.449026,
6.5412e-09,0,0.449031,
6.5422e-09,0,0.449034,
6.5432e-09,0,0.449041,
6.5442e-09,0,0.449045,
6.5452e-09,0,0.449053,
6.5462e-09,0,0.449057,
6.5472e-09,0,0.449066,
6.5482e-09,0,0.449071,
6.5492e-09,0,0.44908,
6.5502e-09,0,0.449086,
6.5512e-09,0,0.449095,
6.5522e-09,0,0.449102,
6.5532e-09,0,0.449106,
6.5542e-09,0,0.449105,
6.5552e-09,0,0.449113,
6.5562e-09,0,0.449117,
6.5572e-09,0,0.449125,
6.5582e-09,0,0.449129,
6.5592e-09,0,0.449138,
6.5602e-09,0,0.449143,
6.5612e-09,0,0.449152,
6.5622e-09,0,0.449157,
6.5632e-09,0,0.449158,
6.5642e-09,0,0.449159,
6.5652e-09,0,0.449158,
6.5662e-09,0,0.449152,
6.5672e-09,0,0.449154,
6.5682e-09,0,0.449148,
6.5692e-09,0,0.449142,
6.5702e-09,0,0.449135,
6.5712e-09,0,0.449139,
6.5722e-09,0,0.449138,
6.5732e-09,0,0.449138,
6.5742e-09,0,0.449137,
6.5752e-09,0,0.449136,
6.5762e-09,0,0.449129,
6.5772e-09,0,0.449131,
6.5782e-09,0,0.449128,
6.5792e-09,0,0.449128,
6.5802e-09,0,0.449124,
6.5812e-09,0,0.449123,
6.5822e-09,0,0.449121,
6.5832e-09,0,0.449122,
6.5842e-09,0,0.44912,
6.5852e-09,0,0.44912,
6.5862e-09,0,0.449118,
6.5872e-09,0,0.449119,
6.5882e-09,0,0.449118,
6.5892e-09,0,0.44912,
6.5902e-09,0,0.449119,
6.5912e-09,0,0.449121,
6.5922e-09,0,0.44912,
6.5932e-09,0,0.449123,
6.5942e-09,0,0.449125,
6.5952e-09,0,0.449135,
6.5962e-09,0,0.449138,
6.5972e-09,0,0.449144,
6.5982e-09,0,0.449146,
6.5992e-09,0,0.449151,
6.6002e-09,0,0.449153,
6.6012e-09,0,0.449159,
6.6022e-09,0,0.449163,
6.6032e-09,0,0.44917,
6.6042e-09,0,0.449171,
6.6052e-09,0,0.449178,
6.6062e-09,0,0.449185,
6.6072e-09,0,0.44919,
6.6082e-09,0,0.449187,
6.6092e-09,0,0.449192,
6.6102e-09,0,0.449196,
6.6112e-09,0,0.449201,
6.6122e-09,0,0.449202,
6.6132e-09,0,0.449209,
6.6142e-09,0,0.449211,
6.6152e-09,0,0.449216,
6.6162e-09,0,0.449218,
6.6172e-09,0,0.449224,
6.6182e-09,0,0.449226,
6.6192e-09,0,0.449232,
6.6202e-09,0,0.449234,
6.6212e-09,0,0.449241,
6.6222e-09,0,0.449243,
6.6232e-09,0,0.449249,
6.6242e-09,0,0.449251,
6.6252e-09,0,0.449256,
6.6262e-09,0,0.449256,
6.6272e-09,0,0.44926,
6.6282e-09,0,0.44926,
6.6292e-09,0,0.449263,
6.6302e-09,0,0.449265,
6.6312e-09,0,0.449266,
6.6322e-09,0,0.449263,
6.6332e-09,0,0.449269,
6.6342e-09,0,0.449266,
6.6352e-09,0,0.449262,
6.6362e-09,0,0.449261,
6.6372e-09,0,0.449264,
6.6382e-09,0,0.449258,
6.6392e-09,0,0.449258,
6.6402e-09,0,0.449256,
6.6412e-09,0,0.449257,
6.6422e-09,0,0.449254,
6.6432e-09,0,0.44925,
6.6442e-09,0,0.449246,
6.6452e-09,0,0.449248,
6.6462e-09,0,0.44924,
6.6472e-09,0,0.449239,
6.6482e-09,0,0.44924,
6.6492e-09,0,0.449242,
6.6502e-09,0,0.449238,
6.6512e-09,0,0.449232,
6.6522e-09,0,0.449222,
6.6532e-09,0,0.449223,
6.6542e-09,0,0.449225,
6.6552e-09,0,0.449225,
6.6562e-09,0,0.449221,
6.6572e-09,0,0.449215,
6.6582e-09,0,0.449201,
6.6592e-09,0,0.449202,
6.6602e-09,0,0.449197,
6.6612e-09,0,0.449199,
6.6622e-09,0,0.449196,
6.6632e-09,0,0.449196,
6.6642e-09,0,0.449191,
6.6652e-09,0,0.449191,
6.6662e-09,0,0.449187,
6.6672e-09,0,0.449187,
6.6682e-09,0,0.449182,
6.6692e-09,0,0.449182,
6.6702e-09,0,0.449176,
6.6712e-09,0,0.449176,
6.6722e-09,0,0.449177,
6.6732e-09,0,0.449182,
6.6742e-09,0,0.44918,
6.6752e-09,0,0.44918,
6.6762e-09,0,0.449177,
6.6772e-09,0,0.449178,
6.6782e-09,0,0.449181,
6.6792e-09,0,0.449188,
6.6802e-09,0,0.44919,
6.6812e-09,0,0.4492,
6.6822e-09,0,0.449202,
6.6832e-09,0,0.449207,
6.6842e-09,0,0.449213,
6.6852e-09,0,0.449221,
6.6862e-09,0,0.449223,
6.6872e-09,0,0.44923,
6.6882e-09,0,0.449234,
6.6892e-09,0,0.449242,
6.6902e-09,0,0.449244,
6.6912e-09,0,0.449252,
6.6922e-09,0,0.449257,
6.6932e-09,0,0.449263,
6.6942e-09,0,0.449267,
6.6952e-09,0,0.449275,
6.6962e-09,0,0.449278,
6.6972e-09,0,0.449285,
6.6982e-09,0,0.449289,
6.6992e-09,0,0.449296,
6.7002e-09,0,0.449297,
6.7012e-09,0,0.449302,
6.7022e-09,0,0.449304,
6.7032e-09,0,0.449309,
6.7042e-09,0,0.449312,
6.7052e-09,0,0.449319,
6.7062e-09,0,0.449322,
6.7072e-09,0,0.44933,
6.7082e-09,0,0.449333,
6.7092e-09,0,0.449339,
6.7102e-09,0,0.449341,
6.7112e-09,0,0.449342,
6.7122e-09,0,0.449338,
6.7132e-09,0,0.449344,
6.7142e-09,0,0.44934,
6.7152e-09,0,0.449337,
6.7162e-09,0,0.449335,
6.7172e-09,0,0.449338,
6.7182e-09,0,0.449337,
6.7192e-09,0,0.449338,
6.7202e-09,0,0.449335,
6.7212e-09,0,0.449344,
6.7222e-09,0,0.449338,
6.7232e-09,0,0.449335,
6.7242e-09,0,0.449338,
6.7252e-09,0,0.449345,
6.7262e-09,0,0.449344,
6.7272e-09,0,0.449348,
6.7282e-09,0,0.449352,
6.7292e-09,0,0.449358,
6.7302e-09,0,0.449359,
6.7312e-09,0,0.449365,
6.7322e-09,0,0.449369,
6.7332e-09,0,0.449375,
6.7342e-09,0,0.449377,
6.7352e-09,0,0.449384,
6.7362e-09,0,0.449387,
6.7372e-09,0,0.449393,
6.7382e-09,0,0.449396,
6.7392e-09,0,0.449403,
6.7402e-09,0,0.449398,
6.7412e-09,0,0.4494,
6.7422e-09,0,0.449395,
6.7432e-09,0,0.449394,
6.7442e-09,0,0.449391,
6.7452e-09,0,0.449392,
6.7462e-09,0,0.449388,
6.7472e-09,0,0.449387,
6.7482e-09,0,0.449389,
6.7492e-09,0,0.449396,
6.7502e-09,0,0.449396,
6.7512e-09,0,0.449401,
6.7522e-09,0,0.449401,
6.7532e-09,0,0.449408,
6.7542e-09,0,0.449408,
6.7552e-09,0,0.449413,
6.7562e-09,0,0.449414,
6.7572e-09,0,0.449419,
6.7582e-09,0,0.44942,
6.7592e-09,0,0.449425,
6.7602e-09,0,0.449426,
6.7612e-09,0,0.449431,
6.7622e-09,0,0.449428,
6.7632e-09,0,0.449434,
6.7642e-09,0,0.44944,
6.7652e-09,0,0.449445,
6.7662e-09,0,0.449445,
6.7672e-09,0,0.449451,
6.7682e-09,0,0.449454,
6.7692e-09,0,0.449459,
6.7702e-09,0,0.449459,
6.7712e-09,0,0.449465,
6.7722e-09,0,0.449466,
6.7732e-09,0,0.44947,
6.7742e-09,0,0.44947,
6.7752e-09,0,0.449475,
6.7762e-09,0,0.449476,
6.7772e-09,0,0.44948,
6.7782e-09,0,0.449481,
6.7792e-09,0,0.449486,
6.7802e-09,0,0.449486,
6.7812e-09,0,0.449491,
6.7822e-09,0,0.449492,
6.7832e-09,0,0.449497,
6.7842e-09,0,0.449497,
6.7852e-09,0,0.449502,
6.7862e-09,0,0.449503,
6.7872e-09,0,0.449507,
6.7882e-09,0,0.449508,
6.7892e-09,0,0.449508,
6.7902e-09,0,0.449502,
6.7912e-09,0,0.449502,
6.7922e-09,0,0.449498,
6.7932e-09,0,0.449497,
6.7942e-09,0,0.449493,
6.7952e-09,0,0.449494,
6.7962e-09,0,0.449489,
6.7972e-09,0,0.44949,
6.7982e-09,0,0.449486,
6.7992e-09,0,0.449489,
6.8002e-09,0,0.449484,
6.8012e-09,0,0.449484,
6.8022e-09,0,0.449479,
6.8032e-09,0,0.449479,
6.8042e-09,0,0.449475,
6.8052e-09,0,0.449476,
6.8062e-09,0,0.449472,
6.8072e-09,0,0.449472,
6.8082e-09,0,0.449469,
6.8092e-09,0,0.449469,
6.8102e-09,0,0.449465,
6.8112e-09,0,0.449466,
6.8122e-09,0,0.449462,
6.8132e-09,0,0.449463,
6.8142e-09,0,0.449459,
6.8152e-09,0,0.44946,
6.8162e-09,0,0.449456,
6.8172e-09,0,0.449457,
6.8182e-09,0,0.449453,
6.8192e-09,0,0.449453,
6.8202e-09,0,0.44945,
6.8212e-09,0,0.44945,
6.8222e-09,0,0.449446,
6.8232e-09,0,0.449447,
6.8242e-09,0,0.449443,
6.8252e-09,0,0.449447,
6.8262e-09,0,0.449448,
6.8272e-09,0,0.449453,
6.8282e-09,0,0.449451,
6.8292e-09,0,0.449452,
6.8302e-09,0,0.449451,
6.8312e-09,0,0.449453,
6.8322e-09,0,0.449449,
6.8332e-09,0,0.44945,
6.8342e-09,0,0.449446,
6.8352e-09,0,0.449447,
6.8362e-09,0,0.449444,
6.8372e-09,0,0.449444,
6.8382e-09,0,0.44944,
6.8392e-09,0,0.449441,
6.8402e-09,0,0.449437,
6.8412e-09,0,0.449438,
6.8422e-09,0,0.449434,
6.8432e-09,0,0.449435,
6.8442e-09,0,0.449431,
6.8452e-09,0,0.449433,
6.8462e-09,0,0.449429,
