21:*******************************************,
Transient Analysis,
Mon Nov 14 20:12:08 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.1083e-08,0.45,0.000128388,
1.1084e-08,0.45,0.00012868,
1.1085e-08,0.45,0.000127521,
1.1086e-08,0.45,0.000128097,
1.1087e-08,0.45,0.00012697,
1.1088e-08,0.45,0.00012755,
1.1089e-08,0.45,0.000125855,
1.109e-08,0.45,0.00012454,
1.1091e-08,0.45,0.000123082,
1.1092e-08,0.45,0.000123115,
1.1093e-08,0.45,0.000121385,
1.1094e-08,0.45,0.00012145,
1.1095e-08,0.45,0.000119706,
1.1096e-08,0.45,0.000119738,
1.1097e-08,0.45,0.00011814,
1.1098e-08,0.45,0.000118161,
1.1099e-08,0.45,0.000116584,
1.11e-08,0.45,0.00011548,
1.1101e-08,0.45,0.000113666,
1.1102e-08,0.45,0.000113741,
1.1103e-08,0.45,0.000112569,
1.1104e-08,0.45,0.000112923,
1.1105e-08,0.45,0.000111763,
1.1106e-08,0.45,0.000111892,
1.1107e-08,0.45,0.000110479,
1.1108e-08,0.45,0.000110608,
1.1109e-08,0.45,0.000109356,
1.111e-08,0.45,0.00010837,
1.1111e-08,0.45,0.000106708,
1.1112e-08,0.45,0.000107108,
1.1113e-08,0.45,0.000105751,
1.1114e-08,0.45,0.000106066,
1.1115e-08,0.45,0.000104721,
1.1116e-08,0.45,0.000105091,
1.1117e-08,0.45,0.000103738,
1.1118e-08,0.45,0.000104595,
1.1119e-08,0.45,0.000103509,
1.112e-08,0.45,0.00010284,
1.1121e-08,0.45,0.00010212,
1.1122e-08,0.45,0.000102277,
1.1123e-08,0.45,0.000101234,
1.1124e-08,0.45,0.000101542,
1.1125e-08,0.45,0.000100506,
1.1126e-08,0.45,0.000101357,
1.1127e-08,0.45,0.000100514,
1.1128e-08,0.45,0.000100827,
1.1129e-08,0.45,9.9801e-05,
1.113e-08,0.45,9.89888e-05,
1.1131e-08,0.45,9.74663e-05,
1.1132e-08,0.45,9.7909e-05,
1.1133e-08,0.45,9.67131e-05,
1.1134e-08,0.45,9.70581e-05,
1.1135e-08,0.45,9.59352e-05,
1.1136e-08,0.45,9.62785e-05,
1.1137e-08,0.45,9.51491e-05,
1.1138e-08,0.45,9.59452e-05,
1.1139e-08,0.45,9.51099e-05,
1.114e-08,0.45,9.43336e-05,
1.1141e-08,0.45,9.36623e-05,
1.1142e-08,0.45,9.3717e-05,
1.1143e-08,0.45,9.27479e-05,
1.1144e-08,0.45,9.29641e-05,
1.1145e-08,0.45,9.19964e-05,
1.1146e-08,0.45,9.24686e-05,
1.1147e-08,0.45,9.15077e-05,
1.1148e-08,0.45,9.17843e-05,
1.1149e-08,0.45,9.0819e-05,
1.115e-08,0.45,9.1226e-05,
1.1151e-08,0.45,9.02979e-05,
1.1152e-08,0.45,8.97056e-05,
1.1153e-08,0.45,8.87602e-05,
1.1154e-08,0.45,8.92369e-05,
1.1155e-08,0.45,8.84308e-05,
1.1156e-08,0.45,8.89412e-05,
1.1157e-08,0.45,8.81424e-05,
1.1158e-08,0.45,8.86628e-05,
1.1159e-08,0.45,8.7759e-05,
1.116e-08,0.45,8.81949e-05,
1.1161e-08,0.45,8.734e-05,
1.1162e-08,0.45,8.83674e-05,
1.1163e-08,0.45,8.78179e-05,
1.1164e-08,0.45,8.74569e-05,
1.1165e-08,0.45,8.65128e-05,
1.1166e-08,0.45,8.70782e-05,
1.1167e-08,0.45,8.63155e-05,
1.1168e-08,0.45,8.68849e-05,
1.1169e-08,0.45,8.62047e-05,
1.117e-08,0.45,8.70475e-05,
1.1171e-08,0.45,8.6249e-05,
1.1172e-08,0.45,8.68746e-05,
1.1173e-08,0.45,8.61692e-05,
1.1174e-08,0.45,8.67962e-05,
1.1175e-08,0.45,8.60802e-05,
1.1176e-08,0.45,8.53534e-05,
1.1177e-08,0.45,8.43719e-05,
1.1178e-08,0.45,8.48881e-05,
1.1179e-08,0.45,8.41034e-05,
1.118e-08,0.45,8.45761e-05,
1.1181e-08,0.45,8.33452e-05,
1.1182e-08,0.45,8.36062e-05,
1.1183e-08,0.45,8.23582e-05,
1.1184e-08,0.45,8.30667e-05,
1.1185e-08,0.45,8.22035e-05,
1.1186e-08,0.45,8.22488e-05,
1.1187e-08,0.45,8.11887e-05,
1.1188e-08,0.45,8.03748e-05,
1.1189e-08,0.45,7.90054e-05,
1.119e-08,0.45,7.90649e-05,
1.1191e-08,0.45,7.83034e-05,
1.1192e-08,0.45,7.85686e-05,
1.1193e-08,0.45,7.74667e-05,
1.1194e-08,0.45,7.76421e-05,
1.1195e-08,0.45,7.6599e-05,
1.1196e-08,0.45,7.69973e-05,
1.1197e-08,0.45,7.60435e-05,
1.1198e-08,0.45,7.61592e-05,
1.1199e-08,0.45,7.50952e-05,
1.12e-08,0.45,7.51845e-05,
1.1201e-08,0.45,7.4076e-05,
1.1202e-08,0.45,7.31169e-05,
1.1203e-08,0.45,7.23647e-05,
1.1204e-08,0.45,7.21809e-05,
1.1205e-08,0.45,7.11509e-05,
1.1206e-08,0.45,7.15069e-05,
1.1207e-08,0.45,7.06944e-05,
1.1208e-08,0.45,7.05551e-05,
1.1209e-08,0.45,6.95138e-05,
1.121e-08,0.45,6.9428e-05,
1.1211e-08,0.45,6.83821e-05,
1.1212e-08,0.45,6.83166e-05,
1.1213e-08,0.45,6.71795e-05,
1.1214e-08,0.45,6.75912e-05,
1.1215e-08,0.45,6.68263e-05,
1.1216e-08,0.45,6.65809e-05,
1.1217e-08,0.45,6.55544e-05,
1.1218e-08,0.45,6.54357e-05,
1.1219e-08,0.45,6.48137e-05,
1.122e-08,0.45,6.59772e-05,
1.1221e-08,0.45,6.58101e-05,
1.1222e-08,0.45,6.66843e-05,
1.1223e-08,0.45,6.60429e-05,
1.1224e-08,0.45,6.66772e-05,
1.1225e-08,0.45,6.61312e-05,
1.1226e-08,0.45,6.71818e-05,
1.1227e-08,0.45,6.68697e-05,
1.1228e-08,0.45,6.77471e-05,
1.1229e-08,0.45,6.75101e-05,
1.123e-08,0.45,6.73165e-05,
1.1231e-08,0.45,6.67186e-05,
1.1232e-08,0.45,6.72781e-05,
1.1233e-08,0.45,6.66575e-05,
1.1234e-08,0.45,6.74768e-05,
1.1235e-08,0.45,6.71864e-05,
1.1236e-08,0.45,6.79452e-05,
1.1237e-08,0.45,6.7435e-05,
1.1238e-08,0.45,6.73286e-05,
1.1239e-08,0.45,6.53798e-05,
1.124e-08,0.45,6.52162e-05,
1.1241e-08,0.45,6.37385e-05,
1.1242e-08,0.45,6.35509e-05,
1.1243e-08,0.45,6.26191e-05,
1.1244e-08,0.45,6.25221e-05,
1.1245e-08,0.45,6.12572e-05,
1.1246e-08,0.45,6.17364e-05,
1.1247e-08,0.45,6.11099e-05,
1.1248e-08,0.45,6.1258e-05,
1.1249e-08,0.45,6.0423e-05,
1.125e-08,0.45,6.06423e-05,
1.1251e-08,0.45,5.96799e-05,
1.1252e-08,0.45,6.00495e-05,
1.1253e-08,0.45,5.91529e-05,
1.1254e-08,0.45,5.94537e-05,
1.1255e-08,0.45,5.84487e-05,
1.1256e-08,0.45,5.86395e-05,
1.1257e-08,0.45,5.75812e-05,
1.1258e-08,0.45,5.77942e-05,
1.1259e-08,0.45,5.67906e-05,
1.126e-08,0.45,5.69383e-05,
1.1261e-08,0.45,5.59416e-05,
1.1262e-08,0.45,5.60949e-05,
1.1263e-08,0.45,5.51164e-05,
1.1264e-08,0.45,5.52694e-05,
1.1265e-08,0.45,5.43337e-05,
1.1266e-08,0.45,5.47498e-05,
1.1267e-08,0.45,5.39379e-05,
1.1268e-08,0.45,5.43406e-05,
1.1269e-08,0.45,5.3665e-05,
1.127e-08,0.45,5.37903e-05,
1.1271e-08,0.45,5.27629e-05,
1.1272e-08,0.45,5.29534e-05,
1.1273e-08,0.45,5.1903e-05,
1.1274e-08,0.45,5.20587e-05,
1.1275e-08,0.45,5.09912e-05,
1.1276e-08,0.45,5.11635e-05,
1.1277e-08,0.45,5.01666e-05,
1.1278e-08,0.45,5.03599e-05,
1.1279e-08,0.45,4.94532e-05,
1.128e-08,0.45,4.97022e-05,
1.1281e-08,0.45,4.8894e-05,
1.1282e-08,0.45,4.90553e-05,
1.1283e-08,0.45,4.8173e-05,
1.1284e-08,0.45,4.83027e-05,
1.1285e-08,0.45,4.73492e-05,
1.1286e-08,0.45,4.75237e-05,
1.1287e-08,0.45,4.66101e-05,
1.1288e-08,0.45,4.67659e-05,
1.1289e-08,0.45,4.59042e-05,
1.129e-08,0.45,4.64978e-05,
1.1291e-08,0.45,4.60727e-05,
1.1292e-08,0.45,4.66155e-05,
1.1293e-08,0.45,4.60863e-05,
1.1294e-08,0.45,4.66638e-05,
1.1295e-08,0.45,4.61424e-05,
1.1296e-08,0.45,4.67082e-05,
1.1297e-08,0.45,4.618e-05,
1.1298e-08,0.45,4.67342e-05,
1.1299e-08,0.45,4.61472e-05,
1.13e-08,0.45,4.6647e-05,
1.1301e-08,0.45,4.60558e-05,
1.1302e-08,0.45,4.65759e-05,
1.1303e-08,0.45,4.60254e-05,
1.1304e-08,0.45,4.65474e-05,
1.1305e-08,0.45,4.59752e-05,
1.1306e-08,0.45,4.65038e-05,
1.1307e-08,0.45,4.59307e-05,
1.1308e-08,0.45,4.60822e-05,
1.1309e-08,0.45,4.54302e-05,
1.131e-08,0.45,4.57044e-05,
1.1311e-08,0.45,4.49883e-05,
1.1312e-08,0.45,4.53946e-05,
1.1313e-08,0.45,4.48746e-05,
1.1314e-08,0.45,4.54099e-05,
1.1315e-08,0.45,4.50323e-05,
1.1316e-08,0.45,4.55504e-05,
1.1317e-08,0.45,4.51673e-05,
1.1318e-08,0.45,4.5672e-05,
1.1319e-08,0.45,4.52819e-05,
1.132e-08,0.45,4.57952e-05,
1.1321e-08,0.45,4.55876e-05,
1.1322e-08,0.45,4.64078e-05,
1.1323e-08,0.45,4.59316e-05,
1.1324e-08,0.45,4.70498e-05,
1.1325e-08,0.45,4.65392e-05,
1.1326e-08,0.45,4.73548e-05,
1.1327e-08,0.45,4.7031e-05,
1.1328e-08,0.45,4.79415e-05,
1.1329e-08,0.45,4.77818e-05,
1.133e-08,0.45,4.84573e-05,
1.1331e-08,0.45,4.79719e-05,
1.1332e-08,0.45,4.87579e-05,
1.1333e-08,0.45,4.8168e-05,
1.1334e-08,0.45,4.8939e-05,
1.1335e-08,0.45,4.83943e-05,
1.1336e-08,0.45,4.90591e-05,
1.1337e-08,0.45,4.84246e-05,
1.1338e-08,0.45,4.91097e-05,
1.1339e-08,0.45,4.8602e-05,
1.134e-08,0.45,4.92304e-05,
1.1341e-08,0.45,4.86865e-05,
1.1342e-08,0.45,4.93276e-05,
1.1343e-08,0.45,4.87586e-05,
1.1344e-08,0.45,4.94184e-05,
1.1345e-08,0.45,4.89066e-05,
1.1346e-08,0.45,4.95647e-05,
1.1347e-08,0.45,4.9064e-05,
1.1348e-08,0.45,4.9734e-05,
1.1349e-08,0.45,4.90329e-05,
1.135e-08,0.45,4.99345e-05,
1.1351e-08,0.45,4.94124e-05,
1.1352e-08,0.45,5.02325e-05,
1.1353e-08,0.45,4.97599e-05,
1.1354e-08,0.45,5.04678e-05,
1.1355e-08,0.45,5.00241e-05,
1.1356e-08,0.45,5.07634e-05,
1.1357e-08,0.45,5.03317e-05,
1.1358e-08,0.45,5.1106e-05,
1.1359e-08,0.45,5.0661e-05,
1.136e-08,0.45,5.13684e-05,
1.1361e-08,0.45,5.08687e-05,
1.1362e-08,0.45,5.16115e-05,
1.1363e-08,0.45,5.11314e-05,
1.1364e-08,0.45,5.18995e-05,
1.1365e-08,0.45,5.15276e-05,
1.1366e-08,0.45,5.21666e-05,
1.1367e-08,0.45,5.16397e-05,
1.1368e-08,0.45,5.24528e-05,
1.1369e-08,0.45,5.2058e-05,
1.137e-08,0.45,5.29325e-05,
1.1371e-08,0.45,5.23084e-05,
1.1372e-08,0.45,5.29258e-05,
1.1373e-08,0.45,5.24142e-05,
1.1374e-08,0.45,5.318e-05,
1.1375e-08,0.45,5.29603e-05,
1.1376e-08,0.45,5.38498e-05,
1.1377e-08,0.45,5.31912e-05,
1.1378e-08,0.45,5.39091e-05,
1.1379e-08,0.45,5.33271e-05,
1.138e-08,0.45,5.40237e-05,
1.1381e-08,0.45,5.32828e-05,
1.1382e-08,0.45,5.3518e-05,
1.1383e-08,0.45,5.21644e-05,
1.1384e-08,0.45,5.25567e-05,
1.1385e-08,0.45,5.15656e-05,
1.1386e-08,0.45,5.17738e-05,
1.1387e-08,0.45,5.07969e-05,
1.1388e-08,0.45,5.10754e-05,
1.1389e-08,0.45,5.01613e-05,
1.139e-08,0.45,5.04191e-05,
1.1391e-08,0.45,4.94503e-05,
1.1392e-08,0.45,4.97231e-05,
1.1393e-08,0.45,4.87611e-05,
1.1394e-08,0.45,4.91296e-05,
1.1395e-08,0.45,4.81999e-05,
1.1396e-08,0.45,4.85397e-05,
1.1397e-08,0.45,4.76008e-05,
1.1398e-08,0.45,4.79991e-05,
1.1399e-08,0.45,4.7023e-05,
1.14e-08,0.45,4.73955e-05,
1.1401e-08,0.45,4.64952e-05,
1.1402e-08,0.45,4.6883e-05,
1.1403e-08,0.45,4.59891e-05,
1.1404e-08,0.45,4.63705e-05,
1.1405e-08,0.45,4.54825e-05,
1.1406e-08,0.45,4.59217e-05,
1.1407e-08,0.45,4.5042e-05,
1.1408e-08,0.45,4.54599e-05,
1.1409e-08,0.45,4.46104e-05,
1.141e-08,0.45,4.50321e-05,
1.1411e-08,0.45,4.41566e-05,
1.1412e-08,0.45,4.45891e-05,
1.1413e-08,0.45,4.37242e-05,
1.1414e-08,0.45,4.41657e-05,
1.1415e-08,0.45,4.32941e-05,
1.1416e-08,0.45,4.37478e-05,
1.1417e-08,0.45,4.28681e-05,
1.1418e-08,0.45,4.3307e-05,
1.1419e-08,0.45,4.24279e-05,
1.142e-08,0.45,4.29091e-05,
1.1421e-08,0.45,4.21247e-05,
1.1422e-08,0.45,4.27083e-05,
1.1423e-08,0.45,4.19408e-05,
1.1424e-08,0.45,4.2472e-05,
1.1425e-08,0.45,4.17401e-05,
1.1426e-08,0.45,4.233e-05,
1.1427e-08,0.45,4.1582e-05,
1.1428e-08,0.45,4.21564e-05,
1.1429e-08,0.45,4.13798e-05,
1.143e-08,0.45,4.19299e-05,
1.1431e-08,0.45,4.11518e-05,
1.1432e-08,0.45,4.17354e-05,
1.1433e-08,0.45,4.09717e-05,
1.1434e-08,0.45,4.15578e-05,
1.1435e-08,0.45,4.07794e-05,
1.1436e-08,0.45,4.13484e-05,
1.1437e-08,0.45,4.05603e-05,
1.1438e-08,0.45,4.11472e-05,
1.1439e-08,0.45,4.03616e-05,
1.144e-08,0.45,4.09768e-05,
1.1441e-08,0.45,4.02806e-05,
1.1442e-08,0.45,4.09205e-05,
1.1443e-08,0.45,4.03271e-05,
1.1444e-08,0.45,4.09435e-05,
1.1445e-08,0.45,4.03086e-05,
1.1446e-08,0.45,4.09025e-05,
1.1447e-08,0.45,4.02513e-05,
1.1448e-08,0.45,4.0852e-05,
1.1449e-08,0.45,4.02086e-05,
1.145e-08,0.45,4.07864e-05,
1.1451e-08,0.45,4.00962e-05,
1.1452e-08,0.45,4.06974e-05,
1.1453e-08,0.45,4.00264e-05,
1.1454e-08,0.45,4.06884e-05,
1.1455e-08,0.45,4.0061e-05,
1.1456e-08,0.45,4.07013e-05,
1.1457e-08,0.45,4.01112e-05,
1.1458e-08,0.45,4.08059e-05,
1.1459e-08,0.45,4.03239e-05,
1.146e-08,0.45,4.10306e-05,
1.1461e-08,0.45,4.05324e-05,
1.1462e-08,0.45,4.12362e-05,
1.1463e-08,0.45,4.07203e-05,
1.1464e-08,0.45,4.14606e-05,
1.1465e-08,0.45,4.10004e-05,
1.1466e-08,0.45,4.16808e-05,
1.1467e-08,0.45,4.11183e-05,
1.1468e-08,0.45,4.19256e-05,
1.1469e-08,0.45,4.14145e-05,
1.147e-08,0.45,4.22598e-05,
1.1471e-08,0.45,4.18091e-05,
1.1472e-08,0.45,4.26072e-05,
1.1473e-08,0.45,4.2123e-05,
1.1474e-08,0.45,4.29637e-05,
1.1475e-08,0.45,4.25127e-05,
1.1476e-08,0.45,4.33288e-05,
1.1477e-08,0.45,4.29188e-05,
1.1478e-08,0.45,4.37446e-05,
1.1479e-08,0.45,4.33221e-05,
1.148e-08,0.45,4.41957e-05,
1.1481e-08,0.45,4.36154e-05,
1.1482e-08,0.45,4.4421e-05,
1.1483e-08,0.45,4.38729e-05,
1.1484e-08,0.45,4.46627e-05,
1.1485e-08,0.45,4.4074e-05,
1.1486e-08,0.45,4.48363e-05,
1.1487e-08,0.45,4.42271e-05,
1.1488e-08,0.45,4.50639e-05,
1.1489e-08,0.45,4.44563e-05,
1.149e-08,0.45,4.52984e-05,
1.1491e-08,0.45,4.47129e-05,
1.1492e-08,0.45,4.55307e-05,
1.1493e-08,0.45,4.49423e-05,
1.1494e-08,0.45,4.57135e-05,
1.1495e-08,0.45,4.50867e-05,
1.1496e-08,0.45,4.58024e-05,
1.1497e-08,0.45,4.51513e-05,
1.1498e-08,0.45,4.59042e-05,
1.1499e-08,0.45,4.52993e-05,
1.15e-08,0.45,4.60834e-05,
1.1501e-08,0.45,4.54762e-05,
1.1502e-08,0.45,4.62408e-05,
1.1503e-08,0.45,4.56167e-05,
1.1504e-08,0.45,4.63914e-05,
1.1505e-08,0.45,4.57631e-05,
1.1506e-08,0.45,4.65153e-05,
1.1507e-08,0.45,4.65245e-05,
1.1508e-08,0.45,4.69837e-05,
1.1509e-08,0.45,4.66564e-05,
1.151e-08,0.45,4.68467e-05,
1.1511e-08,0.45,4.57857e-05,
1.1512e-08,0.45,4.59305e-05,
1.1513e-08,0.45,4.47982e-05,
1.1514e-08,0.45,4.49458e-05,
1.1515e-08,0.45,4.37791e-05,
1.1516e-08,0.45,4.39601e-05,
1.1517e-08,0.45,4.2846e-05,
1.1518e-08,0.45,4.30069e-05,
1.1519e-08,0.45,4.18857e-05,
1.152e-08,0.45,4.2522e-05,
1.1521e-08,0.45,4.1699e-05,
1.1522e-08,0.45,4.17516e-05,
1.1523e-08,0.45,4.1751e-05,
1.1524e-08,0.45,4.24766e-05,
1.1525e-08,0.45,4.21905e-05,
1.1526e-08,0.45,4.21626e-05,
1.1527e-08,0.45,4.12109e-05,
1.1528e-08,0.45,4.1136e-05,
1.1529e-08,0.45,4.00371e-05,
1.153e-08,0.45,3.99736e-05,
1.1531e-08,0.45,3.88141e-05,
1.1532e-08,0.45,3.93194e-05,
1.1533e-08,0.45,3.86065e-05,
1.1534e-08,0.45,3.85215e-05,
1.1535e-08,0.45,3.74363e-05,
1.1536e-08,0.45,3.747e-05,
1.1537e-08,0.45,3.67366e-05,
1.1538e-08,0.45,3.70325e-05,
1.1539e-08,0.45,3.62352e-05,
1.154e-08,0.45,3.65267e-05,
1.1541e-08,0.45,3.66271e-05,
1.1542e-08,0.45,3.73645e-05,
1.1543e-08,0.45,3.72419e-05,
1.1544e-08,0.45,3.77289e-05,
1.1545e-08,0.45,3.65816e-05,
1.1546e-08,0.45,3.67396e-05,
1.1547e-08,0.45,3.57856e-05,
1.1548e-08,0.45,3.62338e-05,
1.1549e-08,0.45,3.55049e-05,
1.155e-08,0.45,3.55522e-05,
1.1551e-08,0.45,3.46638e-05,
1.1552e-08,0.45,3.47914e-05,
1.1553e-08,0.45,3.39272e-05,
1.1554e-08,0.45,3.45258e-05,
1.1555e-08,0.45,3.41468e-05,
1.1556e-08,0.45,3.56638e-05,
1.1557e-08,0.45,3.70182e-05,
1.1558e-08,0.45,3.86006e-05,
1.1559e-08,0.45,3.91965e-05,
1.156e-08,0.45,4.09144e-05,
1.1561e-08,0.45,4.13506e-05,
1.1562e-08,0.45,4.30088e-05,
1.1563e-08,0.45,4.32237e-05,
1.1564e-08,0.45,4.50184e-05,
1.1565e-08,0.45,4.53673e-05,
1.1566e-08,0.45,4.71578e-05,
1.1567e-08,0.45,4.76207e-05,
1.1568e-08,0.45,4.93412e-05,
1.1569e-08,0.45,4.99026e-05,
1.157e-08,0.45,5.16034e-05,
1.1571e-08,0.45,5.1701e-05,
1.1572e-08,0.45,5.32598e-05,
1.1573e-08,0.45,5.46582e-05,
1.1574e-08,0.45,5.6414e-05,
1.1575e-08,0.45,5.73345e-05,
1.1576e-08,0.45,5.84659e-05,
1.1577e-08,0.45,5.89922e-05,
1.1578e-08,0.45,6.06154e-05,
1.1579e-08,0.45,6.1106e-05,
1.158e-08,0.45,6.26411e-05,
1.1581e-08,0.45,6.29399e-05,
1.1582e-08,0.45,6.44915e-05,
1.1583e-08,0.45,6.50718e-05,
1.1584e-08,0.45,6.67366e-05,
1.1585e-08,0.45,6.71677e-05,
1.1586e-08,0.45,6.89087e-05,
1.1587e-08,0.45,6.95375e-05,
1.1588e-08,0.45,7.13278e-05,
1.1589e-08,0.45,7.19547e-05,
1.159e-08,0.45,7.36452e-05,
1.1591e-08,0.45,7.42367e-05,
1.1592e-08,0.45,7.5936e-05,
1.1593e-08,0.45,7.66221e-05,
1.1594e-08,0.45,7.81756e-05,
1.1595e-08,0.45,7.88785e-05,
1.1596e-08,0.45,8.04996e-05,
1.1597e-08,0.45,8.11743e-05,
1.1598e-08,0.45,8.28354e-05,
1.1599e-08,0.45,8.31791e-05,
1.16e-08,0.45,8.45856e-05,
1.1601e-08,0.45,8.52258e-05,
1.1602e-08,0.45,8.68218e-05,
1.1603e-08,0.45,8.73227e-05,
1.1604e-08,0.45,8.8904e-05,
1.1605e-08,0.45,8.95205e-05,
1.1606e-08,0.45,9.11887e-05,
1.1607e-08,0.45,9.18798e-05,
1.1608e-08,0.45,9.34574e-05,
1.1609e-08,0.45,9.41739e-05,
1.161e-08,0.45,9.57709e-05,
1.1611e-08,0.45,9.63988e-05,
1.1612e-08,0.45,9.79443e-05,
1.1613e-08,0.45,9.84576e-05,
1.1614e-08,0.45,0.000100087,
1.1615e-08,0.45,0.000100546,
1.1616e-08,0.45,0.000102139,
1.1617e-08,0.45,0.000102409,
1.1618e-08,0.45,0.000103744,
1.1619e-08,0.45,0.000104073,
1.162e-08,0.45,0.00010537,
1.1621e-08,0.45,0.000105687,
1.1622e-08,0.45,0.000107003,
1.1623e-08,0.45,0.000107278,
1.1624e-08,0.45,0.000108672,
1.1625e-08,0.45,0.000108916,
1.1626e-08,0.45,0.000110299,
1.1627e-08,0.45,0.000110545,
1.1628e-08,0.45,0.000111909,
1.1629e-08,0.45,0.000112095,
1.163e-08,0.45,0.00011349,
1.1631e-08,0.45,0.000113769,
1.1632e-08,0.45,0.000115174,
1.1633e-08,0.45,0.000115585,
1.1634e-08,0.45,0.000116992,
1.1635e-08,0.45,0.000117244,
1.1636e-08,0.45,0.000118667,
1.1637e-08,0.45,0.000118938,
1.1638e-08,0.45,0.00012041,
1.1639e-08,0.45,0.000120798,
1.164e-08,0.45,0.000122259,
1.1641e-08,0.45,0.000122635,
1.1642e-08,0.45,0.000124029,
1.1643e-08,0.45,0.000124393,
1.1644e-08,0.45,0.000125849,
1.1645e-08,0.45,0.000126238,
1.1646e-08,0.45,0.000127651,
1.1647e-08,0.45,0.000128005,
1.1648e-08,0.45,0.00012944,
1.1649e-08,0.45,0.000129861,
1.165e-08,0.45,0.000131342,
1.1651e-08,0.45,0.000131725,
1.1652e-08,0.45,0.000133142,
1.1653e-08,0.45,0.000133593,
1.1654e-08,0.45,0.000135061,
1.1655e-08,0.45,0.000135406,
1.1656e-08,0.45,0.000136796,
1.1657e-08,0.45,0.000137198,
1.1658e-08,0.45,0.000138764,
1.1659e-08,0.45,0.000139158,
1.166e-08,0.45,0.000140618,
1.1661e-08,0.45,0.000141006,
1.1662e-08,0.45,0.000142648,
1.1663e-08,0.45,0.000143104,
1.1664e-08,0.45,0.000144783,
1.1665e-08,0.45,0.000145772,
1.1666e-08,0.45,0.000147995,
1.1667e-08,0.45,0.000148835,
1.1668e-08,0.45,0.000150859,
1.1669e-08,0.45,0.000151674,
1.167e-08,0.45,0.000153727,
1.1671e-08,0.45,0.000154435,
1.1672e-08,0.45,0.000156507,
1.1673e-08,0.45,0.00015718,
1.1674e-08,0.45,0.000159265,
1.1675e-08,0.45,0.000160095,
1.1676e-08,0.45,0.000162247,
1.1677e-08,0.45,0.000162871,
1.1678e-08,0.45,0.000165112,
1.1679e-08,0.45,0.000165658,
1.168e-08,0.45,0.000167831,
1.1681e-08,0.45,0.000168526,
1.1682e-08,0.45,0.000170379,
1.1683e-08,0.45,0.00017107,
1.1684e-08,0.45,0.000172788,
1.1685e-08,0.45,0.00017342,
1.1686e-08,0.45,0.000175124,
1.1687e-08,0.45,0.00017575,
1.1688e-08,0.45,0.000177321,
1.1689e-08,0.45,0.000177884,
1.169e-08,0.45,0.000179614,
1.1691e-08,0.45,0.000180167,
1.1692e-08,0.45,0.000181831,
1.1693e-08,0.45,0.000182393,
1.1694e-08,0.45,0.000183953,
1.1695e-08,0.45,0.000184373,
1.1696e-08,0.45,0.00018596,
1.1697e-08,0.45,0.000186374,
1.1698e-08,0.45,0.000187965,
1.1699e-08,0.45,0.000188378,
1.17e-08,0.45,0.00018996,
1.1701e-08,0.45,0.000190378,
1.1702e-08,0.45,0.000191941,
1.1703e-08,0.45,0.000192377,
1.1704e-08,0.45,0.000193945,
1.1705e-08,0.45,0.00019431,
1.1706e-08,0.45,0.000195851,
1.1707e-08,0.45,0.00019621,
1.1708e-08,0.45,0.000197504,
1.1709e-08,0.45,0.00019771,
1.171e-08,0.45,0.000199035,
1.1711e-08,0.45,0.000199154,
1.1712e-08,0.45,0.000200487,
1.1713e-08,0.45,0.000200635,
1.1714e-08,0.45,0.000201956,
1.1715e-08,0.45,0.000202137,
1.1716e-08,0.45,0.000203448,
1.1717e-08,0.45,0.000203553,
1.1718e-08,0.45,0.00020483,
1.1719e-08,0.45,0.000204806,
1.172e-08,0.45,0.000205985,
1.1721e-08,0.45,0.000205991,
1.1722e-08,0.45,0.000207095,
1.1723e-08,0.45,0.000207028,
1.1724e-08,0.45,0.000209185,
1.1725e-08,0.45,0.000210956,
1.1726e-08,0.45,0.000212208,
1.1727e-08,0.45,0.000213259,
1.1728e-08,0.45,0.000214937,
1.1729e-08,0.45,0.000216162,
1.173e-08,0.45,0.000218263,
1.1731e-08,0.45,0.000219863,
1.1732e-08,0.45,0.000222142,
1.1733e-08,0.45,0.000223588,
1.1734e-08,0.45,0.000225925,
1.1735e-08,0.45,0.00022652,
1.1736e-08,0.45,0.000228565,
1.1737e-08,0.45,0.000229605,
1.1738e-08,0.45,0.000231498,
1.1739e-08,0.45,0.000233088,
1.174e-08,0.45,0.000235341,
1.1741e-08,0.45,0.000235817,
1.1742e-08,0.45,0.000237474,
1.1743e-08,0.45,0.000238324,
1.1744e-08,0.45,0.000240394,
1.1745e-08,0.45,0.000241522,
1.1746e-08,0.45,0.000244099,
1.1747e-08,0.45,0.000245525,
1.1748e-08,0.45,0.000248333,
1.1749e-08,0.45,0.000249788,
1.175e-08,0.45,0.000252548,
1.1751e-08,0.45,0.000253846,
1.1752e-08,0.45,0.000256699,
1.1753e-08,0.45,0.000258026,
1.1754e-08,0.45,0.000261017,
1.1755e-08,0.45,0.000261987,
1.1756e-08,0.45,0.000264514,
1.1757e-08,0.45,0.000265888,
1.1758e-08,0.45,0.000268644,
1.1759e-08,0.45,0.000270096,
1.176e-08,0.45,0.000271416,
1.1761e-08,0.45,0.000272771,
1.1762e-08,0.45,0.000274556,
1.1763e-08,0.45,0.000275529,
1.1764e-08,0.45,0.000277277,
1.1765e-08,0.45,0.000278213,
